date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,1,Council Member Hales moved to approve Consent Agenda Items 2.1 and 2.2,Other,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acquisition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acquisition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acquisition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acquisition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acquisition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,Wendy Aston moved to adjourn,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acqui sition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acqui sition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acqui sition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acqui sition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
2022-02-09,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,"Wendy Aston moved that the City Council move into a Closed Meeting, pursuant to Utah Code §52-4-205(1) to discuss the character, professional competence, or health of an individual, collective bargaining, pending or imminent litigation, strategies to discuss real property acqui sition, including any form of a water right or water share, security issues, or any alleged criminal misconduct",Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2022/2022-02-07/council_2022-02-09_1022.md
