date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,1,to approve. Ms. Turner,Other,All in favor 5-0,Paul Pickett,Diane Turner,,,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Diane Turner,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Adam Hock,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Paul Pickett,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Pamela Cotter,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,2,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Clark Bullen,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Diane Turner,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Adam Hock,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Paul Pickett,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Pamela Cotter,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Hock,Ordinance,Motion passed: 5-0,Pamela Cotter,Adam Hock,Clark Bullen,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,4,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Diane Turner,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,4,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Adam Hock,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,4,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Paul Pickett,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,4,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Pamela Cotter,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,4,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Diane Turner,Pamela Cotter,Clark Bullen,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,5,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 4-1,Adam Hock,Diane Turner,Diane Turner,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,5,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 4-1,Adam Hock,Diane Turner,Adam Hock,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,5,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 4-1,Adam Hock,Diane Turner,Pamela Cotter,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,5,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 4-1,Adam Hock,Diane Turner,Clark Bullen,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,5,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 4-1,Adam Hock,Diane Turner,Paul Pickett,Nay,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,6,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Diane Turner,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,6,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Adam Hock,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,6,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Paul Pickett,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,6,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Pamela Cotter,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,6,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Adam Hock,Pamela Cotter,Clark Bullen,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,7,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Paul Pickett,Diane Turner,Diane Turner,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,7,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Paul Pickett,Diane Turner,Adam Hock,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,7,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Paul Pickett,Diane Turner,Paul Pickett,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,7,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Paul Pickett,Diane Turner,Pamela Cotter,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,7,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Paul Pickett,Diane Turner,Clark Bullen,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,8,to adopt the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Diane Turner,Paul Pickett,Diane Turner,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,8,to adopt the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Diane Turner,Paul Pickett,Adam Hock,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,8,to adopt the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Diane Turner,Paul Pickett,Paul Pickett,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,8,to adopt the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Diane Turner,Paul Pickett,Pamela Cotter,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
2026-06-02,2026,"June 2, 2026 Council Meeting minutes",Council,8,to adopt the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Diane Turner,Paul Pickett,Clark Bullen,Aye,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md
