date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Sharla Bynum,Aye,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Joy Glad,Aye,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Nick Mitchell,Aye,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Ray deWolfe,Aye,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Clarissa Williams,Aye,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Irvin Jones,Aye,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Corey Thomas,Absent,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,2,Sarah Jensen – Civilian Review Board Regular Member — motion to approve Sarah Jensen as a Regular Member,Other,6-0 Pass,Joy Glad,Ray deWolfe,Sharla Bynum,Aye,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,2,Sarah Jensen – Civilian Review Board Regular Member — motion to approve Sarah Jensen as a Regular Member,Other,6-0 Pass,Joy Glad,Ray deWolfe,Joy Glad,Aye,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
2026-03-11,2026,Council RC Meeting 2026-03-11,Council,2,Sarah Jensen – Civilian Review Board Regular Member — motion to approve Sarah Jensen as a Regular Member,Other,6-0 Pass,Joy Glad,Ray deWolfe,Nick Mitchell,Aye,minutes/2026/2026-03-09/2026-03-11_council_RC.md,agendacenter_minutes
