date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-11-12,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-21, an ordinance annexing territory located along Bridger Boulevard between Alta Canyon Drive and Willow Creek Drive in Salt Lake County, comprising approximately 5.69 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-21, an ordinance annexing territory located along Bridger Boulevard between Alta Canyon Drive and Willow Creek Drive in Salt Lake County, comprising approximately 5.69 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-21, an ordinance annexing territory located along Bridger Boulevard between Alta Canyon Drive and Willow Creek Drive in Salt Lake County, comprising approximately 5.69 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-21, an ordinance annexing territory located along Bridger Boulevard between Alta Canyon Drive and Willow Creek Drive in Salt Lake County, comprising approximately 5.69 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-21, an ordinance annexing territory located along Bridger Boulevard between Alta Canyon Drive and Willow Creek Drive in Salt Lake County, comprising approximately 5.69 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-21, an ordinance annexing territory located along Bridger Boulevard between Alta Canyon Drive and Willow Creek Drive in Salt Lake County, comprising approximately 5.69 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-21, an ordinance annexing territory located along Bridger Boulevard between Alta Canyon Drive and Willow Creek Drive in Salt Lake County, comprising approximately 5.69 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Marci Houseman,Absent,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-22, an ordinance annexng territory located at 10479 South Dimple Dell Road in Salt Lake County, comprising approximately 0.49 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-22, an ordinance annexng territory located at 10479 South Dimple Dell Road in Salt Lake County, comprising approximately 0.49 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-22, an ordinance annexng territory located at 10479 South Dimple Dell Road in Salt Lake County, comprising approximately 0.49 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-22, an ordinance annexng territory located at 10479 South Dimple Dell Road in Salt Lake County, comprising approximately 0.49 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-22, an ordinance annexng territory located at 10479 South Dimple Dell Road in Salt Lake County, comprising approximately 0.49 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-22, an ordinance annexng territory located at 10479 South Dimple Dell Road in Salt Lake County, comprising approximately 0.49 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-22, an ordinance annexng territory located at 10479 South Dimple Dell Road in Salt Lake County, comprising approximately 0.49 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Marci Houseman,Absent,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
2024-11-12,2024,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Alison Stroud to adopt Ordinance 24-23, an ordinance annexing territory located at 1491 East 8425 South and 8411 South 1475 East in Salt Lake County, comprising approximately 0.63 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Ryan Mecham,Alison Stroud,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_city-council-meeting.md
