date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-11-02,2023,City Council Meeting,Council,1,Council Member Gerber moved to close the meeting to discuss property and personnel at 3:20 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,1,Council Member Gerber moved to close the meeting to discuss property and personnel at 3:20 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Jeremy Rubell,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,1,Council Member Gerber moved to close the meeting to discuss property and personnel at 3:20 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Max Doilney,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,1,Council Member Gerber moved to close the meeting to discuss property and personnel at 3:20 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Ryan Dickey,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,1,Council Member Gerber moved to close the meeting to discuss property and personnel at 3:20 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Tana Toly,Tana Toly,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Becca Gerber,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Jeremy Rubell,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Max Doilney,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Ryan Dickey,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,2,Council Member Gerber moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Tana Toly,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,3,"Council Member Gerber moved to approve Resolution 19-2023, a resolution proclaiming November 11, 2023, as a day to honor veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,3,"Council Member Gerber moved to approve Resolution 19-2023, a resolution proclaiming November 11, 2023, as a day to honor veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,3,"Council Member Gerber moved to approve Resolution 19-2023, a resolution proclaiming November 11, 2023, as a day to honor veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,3,"Council Member Gerber moved to approve Resolution 19-2023, a resolution proclaiming November 11, 2023, as a day to honor veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,3,"Council Member Gerber moved to approve Resolution 19-2023, a resolution proclaiming November 11, 2023, as a day to honor veterans in Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Tana Toly,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,4,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Becca Gerber,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,4,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Jeremy Rubell,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
2023-11-02,2023,City Council Meeting,Council,4,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Max Doilney,Aye,minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md
