date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - on June 6, 2023",Other,Motion passes 5-0,Rosalba Dominguez,Garry Hrechkosy,,,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Kirsten Woodbury to the Library Board for a three-year term beginning July 2023 and ending June 2026,Appointment,Motion passes 5-0,Philip Markham,Garry Hrechkosy,Philip Markham,Aye,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Kirsten Woodbury to the Library Board for a three-year term beginning July 2023 and ending June 2026,Appointment,Motion passes 5-0,Philip Markham,Garry Hrechkosy,Pamela Cotter,Aye,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Kirsten Woodbury to the Library Board for a three-year term beginning July 2023 and ending June 2026,Appointment,Motion passes 5-0,Philip Markham,Garry Hrechkosy,Rosalba Dominguez,Aye,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Kirsten Woodbury to the Library Board for a three-year term beginning July 2023 and ending June 2026,Appointment,Motion passes 5-0,Philip Markham,Garry Hrechkosy,Diane Turner,Aye,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Kirsten Woodbury to the Library Board for a three-year term beginning July 2023 and ending June 2026,Appointment,Motion passes 5-0,Philip Markham,Garry Hrechkosy,Garry Hrechkosy,Aye,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,3,to close the public hearing,Public Hearing Action,Motion passes 5-0,Garry Hrechkosy,,Philip Markham,Aye,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,3,to close the public hearing,Public Hearing Action,Motion passes 5-0,Garry Hrechkosy,,Pamela Cotter,Aye,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,3,to close the public hearing,Public Hearing Action,Motion passes 5-0,Garry Hrechkosy,,Rosalba Dominguez,Aye,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
2023-06-27,2023,"June 27, 2023 City Council Meeting Minutes",Council,3,to close the public hearing,Public Hearing Action,Motion passes 5-0,Garry Hrechkosy,,Diane Turner,Aye,minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md
