date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-10,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried unanimously,Holdaway,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried unanimously,Holdaway,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried unanimously,Holdaway,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried unanimously,Holdaway,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,1,COUNCILMEMBER SIFUENTES AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried unanimously,Holdaway,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEM 5.1,Procedural/Administrative,Carried with two absent,Cameron,Holdaway,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEM 5.1,Procedural/Administrative,Carried with two absent,Cameron,Holdaway,Fullmer,Absent,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEM 5.1,Procedural/Administrative,Carried with two absent,Cameron,Holdaway,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEM 5.1,Procedural/Administrative,Carried with two absent,Cameron,Holdaway,Rasmussen,Absent,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
2024-04-10,2024,City Council Meeting,Council,2,APPROVE CONSENT ITEM 5.1,Procedural/Administrative,Carried with two absent,Cameron,Holdaway,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
