date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-09-29,2021,Special City Council Meeting,Council,1,"approve Ordinance No. 2021-27 approving an annexation petition filed by Olympia Land, LLC annexing approximately 933 acres of land into Herriman City",Land-Use/Zoning,The motion passed with a vote 3:2,Clint Smith,Steven Shields,Clint Smith,Aye,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,1,"approve Ordinance No. 2021-27 approving an annexation petition filed by Olympia Land, LLC annexing approximately 933 acres of land into Herriman City",Land-Use/Zoning,The motion passed with a vote 3:2,Clint Smith,Steven Shields,David Watts,Aye,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,1,"approve Ordinance No. 2021-27 approving an annexation petition filed by Olympia Land, LLC annexing approximately 933 acres of land into Herriman City",Land-Use/Zoning,The motion passed with a vote 3:2,Clint Smith,Steven Shields,Jared Henderson,Nay,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,1,"approve Ordinance No. 2021-27 approving an annexation petition filed by Olympia Land, LLC annexing approximately 933 acres of land into Herriman City",Land-Use/Zoning,The motion passed with a vote 3:2,Clint Smith,Steven Shields,Sherrie Ohrn,Nay,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,1,"approve Ordinance No. 2021-27 approving an annexation petition filed by Olympia Land, LLC annexing approximately 933 acres of land into Herriman City",Land-Use/Zoning,The motion passed with a vote 3:2,Clint Smith,Steven Shields,Steven Shields,Aye,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,2,approve Ordinance No. 2021-28 vesting certain development rights and approving the execution of a Master Development Agreement and accepting portions of the Master Development Agreement as municipal land use ordinances for the Olympia development. Authorizing a zoning map amendment and assigning the Olympia – MPC zone to approximately 933 acres of land known as Olympia located at approximately…,Land-Use/Zoning,The motion passed with a vote 3:2,Steven Shields,Clint Smith,Clint Smith,Aye,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,2,approve Ordinance No. 2021-28 vesting certain development rights and approving the execution of a Master Development Agreement and accepting portions of the Master Development Agreement as municipal land use ordinances for the Olympia development. Authorizing a zoning map amendment and assigning the Olympia – MPC zone to approximately 933 acres of land known as Olympia located at approximately…,Land-Use/Zoning,The motion passed with a vote 3:2,Steven Shields,Clint Smith,David Watts,Aye,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,2,approve Ordinance No. 2021-28 vesting certain development rights and approving the execution of a Master Development Agreement and accepting portions of the Master Development Agreement as municipal land use ordinances for the Olympia development. Authorizing a zoning map amendment and assigning the Olympia – MPC zone to approximately 933 acres of land known as Olympia located at approximately…,Land-Use/Zoning,The motion passed with a vote 3:2,Steven Shields,Clint Smith,Jared Henderson,Nay,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,2,approve Ordinance No. 2021-28 vesting certain development rights and approving the execution of a Master Development Agreement and accepting portions of the Master Development Agreement as municipal land use ordinances for the Olympia development. Authorizing a zoning map amendment and assigning the Olympia – MPC zone to approximately 933 acres of land known as Olympia located at approximately…,Land-Use/Zoning,The motion passed with a vote 3:2,Steven Shields,Clint Smith,Sherrie Ohrn,Nay,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,2,approve Ordinance No. 2021-28 vesting certain development rights and approving the execution of a Master Development Agreement and accepting portions of the Master Development Agreement as municipal land use ordinances for the Olympia development. Authorizing a zoning map amendment and assigning the Olympia – MPC zone to approximately 933 acres of land known as Olympia located at approximately…,Land-Use/Zoning,The motion passed with a vote 3:2,Steven Shields,Clint Smith,Steven Shields,Aye,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,3,"approve Resolution R16-2021 approving the creation of the Olympia Public Infrastructure Districts No. 1, 2, 3, 4, 5, 6, and 7. Authorizing and approving the governing Document, interlocal agreement and approval of the annexation area, and appointing the Board of Trustees as depicted in the resolution",Land-Use/Zoning,The motion passed with a vote 3:2,Clint Smith,Steven Shields,Clint Smith,Aye,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
2021-09-29,2021,Special City Council Meeting,Council,3,"approve Resolution R16-2021 approving the creation of the Olympia Public Infrastructure Districts No. 1, 2, 3, 4, 5, 6, and 7. Authorizing and approving the governing Document, interlocal agreement and approval of the annexation area, and appointing the Board of Trustees as depicted in the resolution",Land-Use/Zoning,The motion passed with a vote 3:2,Clint Smith,Steven Shields,David Watts,Aye,minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,minutes
