date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-01-06,2026,City Council Regular Meeting,Council,1,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,2,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-02 Amending Section 17-7-11.11 of the Midvale Municipal Code to allow for Rebuilding of Non-Conforming Structures with the finding noted in the staff report,Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-02 Amending Section 17-7-11.11 of the Midvale Municipal Code to allow for Rebuilding of Non-Conforming Structures with the finding noted in the staff report,Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-02 Amending Section 17-7-11.11 of the Midvale Municipal Code to allow for Rebuilding of Non-Conforming Structures with the finding noted in the staff report,Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-02 Amending Section 17-7-11.11 of the Midvale Municipal Code to allow for Rebuilding of Non-Conforming Structures with the finding noted in the staff report,Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,3,to Approve Ordinance No. 2026-O-02 Amending Section 17-7-11.11 of the Midvale Municipal Code to allow for Rebuilding of Non-Conforming Structures with the finding noted in the staff report,Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,5,to Adopt Ordinance No. 2026-O-01 Amending Midvale Municipal Code Chapter 7.04 Emergency Abatement,Ordinance,5-0 Pass,Bonnie Billings,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,5,to Adopt Ordinance No. 2026-O-01 Amending Midvale Municipal Code Chapter 7.04 Emergency Abatement,Ordinance,5-0 Pass,Bonnie Billings,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,5,to Adopt Ordinance No. 2026-O-01 Amending Midvale Municipal Code Chapter 7.04 Emergency Abatement,Ordinance,5-0 Pass,Bonnie Billings,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,5,to Adopt Ordinance No. 2026-O-01 Amending Midvale Municipal Code Chapter 7.04 Emergency Abatement,Ordinance,5-0 Pass,Bonnie Billings,Heidi Robinson,Heidi Robinson,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,5,to Adopt Ordinance No. 2026-O-01 Amending Midvale Municipal Code Chapter 7.04 Emergency Abatement,Ordinance,5-0 Pass,Bonnie Billings,Heidi Robinson,Paul Glover,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
2026-01-06,2026,City Council Regular Meeting,Council,6,"to suspend the rules and approve Resolutions No. 2026-R-01, 2026-R-02, and 2026-R-03 Appointing Candice Erickson and Shane Liedtke as Planning Commission Members and Chase Brauchie as a Planning Commission Alternate",Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,minutes
