date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-09-28,2022,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss reasonably imminent litigation and the purchase, exchange, or lease of real property at 8:58 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss reasonably imminent litigation and the purchase, exchange, or lease of real property at 8:58 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss reasonably imminent litigation and the purchase, exchange, or lease of real property at 8:58 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss reasonably imminent litigation and the purchase, exchange, or lease of real property at 8:58 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Steven Shields,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss reasonably imminent litigation and the purchase, exchange, or lease of real property at 8:58 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,2,adjourn the City Council work meeting at 9:28 p.m,Procedural/Administrative,passed (all voted aye),Jared Henderson,Steven Shields,,,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,3,temporarily recess the City Council work meeting at 6:57 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Steven Shields,,,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,4,adjourn the City Council work meeting at 6:23 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Teddy Hodges,,,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,5,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Teddy Hodges,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,approve Resolution No. R26-2022 confirming authorized users to transact business with the Public Treasurers Investment Fund,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,approve Resolution No. R26-2022 confirming authorized users to transact business with the Public Treasurers Investment Fund,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,approve Resolution No. R26-2022 confirming authorized users to transact business with the Public Treasurers Investment Fund,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,approve Resolution No. R26-2022 confirming authorized users to transact business with the Public Treasurers Investment Fund,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,6,approve Resolution No. R26-2022 confirming authorized users to transact business with the Public Treasurers Investment Fund,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,7,approve,Other,passed (all voted aye),Steven Shields,Teddy Hodges,,,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,8,approve Resolution No. R27-2022 approving an Interlocal Cooperative Agreement between Herriman City and Salt Lake County with respect to the stormwater public outreach campaign,Interlocal,The motion passed unanimously,Steven Shields,Teddy Hodges,Jared Henderson,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,8,approve Resolution No. R27-2022 approving an Interlocal Cooperative Agreement between Herriman City and Salt Lake County with respect to the stormwater public outreach campaign,Interlocal,The motion passed unanimously,Steven Shields,Teddy Hodges,Lorin Palmer,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,8,approve Resolution No. R27-2022 approving an Interlocal Cooperative Agreement between Herriman City and Salt Lake County with respect to the stormwater public outreach campaign,Interlocal,The motion passed unanimously,Steven Shields,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,8,approve Resolution No. R27-2022 approving an Interlocal Cooperative Agreement between Herriman City and Salt Lake County with respect to the stormwater public outreach campaign,Interlocal,The motion passed unanimously,Steven Shields,Teddy Hodges,Steven Shields,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,8,approve Resolution No. R27-2022 approving an Interlocal Cooperative Agreement between Herriman City and Salt Lake County with respect to the stormwater public outreach campaign,Interlocal,The motion passed unanimously,Steven Shields,Teddy Hodges,Teddy Hodges,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,9,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated 52-4-205 at 7:34 September 28, 2022 – City Council Minutes Page 14 of 14 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,9,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated 52-4-205 at 7:34 September 28, 2022 – City Council Minutes Page 14 of 14 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
2022-09-28,2022,City Council Meeting,Council,9,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated 52-4-205 at 7:34 September 28, 2022 – City Council Minutes Page 14 of 14 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
