date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-04-01,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Vardell Curtis,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution supporting Utah’s Dixie.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution supporting Utah’s Dixie.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution supporting Utah’s Dixie.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution supporting Utah’s Dixie.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution supporting Utah’s Dixie.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Hughes to approve the Interlocal Agreement with the State of Utah (UDOT) for the provision of a bus shuttle service from St. George to Springdale.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Hughes to approve the Interlocal Agreement with the State of Utah (UDOT) for the provision of a bus shuttle service from St. George to Springdale.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Hughes to approve the Interlocal Agreement with the State of Utah (UDOT) for the provision of a bus shuttle service from St. George to Springdale.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
2021-04-01,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Hughes to approve the Interlocal Agreement with the State of Utah (UDOT) for the provision of a bus shuttle service from St. George to Springdale.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md
