date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-03-26,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Austin Anderson,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Austin Anderson,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Austin Anderson,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Austin Anderson,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Austin Anderson,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-regular-meeting.md
2026-03-26,2026,City Council Work Meeting,Council,1,A motion was made by Councilmember Kemp to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Austin Anderson,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-work-meeting.md
2026-03-26,2026,City Council Work Meeting,Council,1,A motion was made by Councilmember Kemp to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Austin Anderson,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-work-meeting.md
2026-03-26,2026,City Council Work Meeting,Council,1,A motion was made by Councilmember Kemp to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Austin Anderson,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-work-meeting.md
2026-03-26,2026,City Council Work Meeting,Council,1,A motion was made by Councilmember Kemp to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Austin Anderson,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-work-meeting.md
2026-03-26,2026,City Council Work Meeting,Council,1,A motion was made by Councilmember Kemp to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Austin Anderson,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-26_city-council-work-meeting.md
