date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-05-06,2025,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Resolution 25-17C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 205-26; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Ryan Mecham,Brooke D'Sousa,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Resolution 25-17C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 205-26; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Ryan Mecham,Brooke D'Sousa,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Resolution 25-17C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 205-26; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Ryan Mecham,Brooke D'Sousa,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Resolution 25-17C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 205-26; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Ryan Mecham,Brooke D'Sousa,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Resolution 25-17C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 205-26; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Ryan Mecham,Brooke D'Sousa,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Resolution 25-17C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 205-26; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Ryan Mecham,Brooke D'Sousa,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Brooke D'Sousa to adopt Resolution 25-17C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 205-26; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Ryan Mecham,Brooke D'Sousa,Zach Robinson,Absent,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to convene a closed session in the Council Conference Room to discuss the character, professional competence, or physical or mental health of an individual, and adjourn the Council meeting immediately following the closed session",Procedural/Administrative,6-0 Pass,Aaron Dekeyzer,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to convene a closed session in the Council Conference Room to discuss the character, professional competence, or physical or mental health of an individual, and adjourn the Council meeting immediately following the closed session",Procedural/Administrative,6-0 Pass,Aaron Dekeyzer,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to convene a closed session in the Council Conference Room to discuss the character, professional competence, or physical or mental health of an individual, and adjourn the Council meeting immediately following the closed session",Procedural/Administrative,6-0 Pass,Aaron Dekeyzer,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to convene a closed session in the Council Conference Room to discuss the character, professional competence, or physical or mental health of an individual, and adjourn the Council meeting immediately following the closed session",Procedural/Administrative,6-0 Pass,Aaron Dekeyzer,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to convene a closed session in the Council Conference Room to discuss the character, professional competence, or physical or mental health of an individual, and adjourn the Council meeting immediately following the closed session",Procedural/Administrative,6-0 Pass,Aaron Dekeyzer,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to convene a closed session in the Council Conference Room to discuss the character, professional competence, or physical or mental health of an individual, and adjourn the Council meeting immediately following the closed session",Procedural/Administrative,6-0 Pass,Aaron Dekeyzer,Ryan Mecham,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
2025-05-06,2025,City Council Meeting,Council,2,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to convene a closed session in the Council Conference Room to discuss the character, professional competence, or physical or mental health of an individual, and adjourn the Council meeting immediately following the closed session",Procedural/Administrative,6-0 Pass,Aaron Dekeyzer,Ryan Mecham,Zach Robinson,Absent,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_city-council-meeting.md
