date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-08-18,2020,City Council Meeting,Council,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY VICE CHAIR BLAIR, ALL VOTING AYE. Council member Nadolski was not present when this vote was taken. Chair Choberka then presented the joint proclamation to Terri McColloch, President of the League of Women Voters of Weber County. Ms. McColloch thanked the Mayor and Council for this recognition. She reported the League was founded in 1920 by suffragists of the National American Woman Suffrage Association just months before the 19 th amendment was ratified and women won the right to vote. The League is an organization that has remai",Ceremonial,Recorded,,Bart E. Blair,,,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
2020-08-18,2020,City Council Meeting,Council,2,"MOVED TO APPROVE THE REAPPOINTMENTS OF CATHY BLAISDELL, RICK SOUTHWICK, AND WESLEY BOYKIN TO THE PLANNING COMMISSION, WITH THEIR TERMS TO EXPIRE JULY 1, 2024. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Appointment,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
2020-08-18,2020,City Council Meeting,Council,3,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON SEPTEMBER 1, 2020, DURING THE CITY COUNCIL MEETING TO BE HELDAT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, ALL VOTING A YE. Council member Nadolski was not present when this vote was taken. Proposed Ordinance 2020-31 amending the budget for Fiscal Year July 1, 2020 to June 30, 2021 by $305,000 to carry-forward funds from Fiscal Year 2019 and to allocate $30,000 for Spanish-language translation services A memo from the City Comptro",Budget Amendment,Recorded,,Doug Stephens,,,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
2020-08-18,2020,City Council Meeting,Council,4,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Public Hearing Action,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
2020-08-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $305,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $305,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
2020-08-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $305,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $305,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
2020-08-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $305,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $305,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Ben Nadolski,Absent,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
2020-08-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $305,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $305,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
2020-08-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $305,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $305,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Luis Lopez,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
2020-08-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $305,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $305,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,minutes
