date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-07-10,2024,City Council Meeting,Council,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Rasmussen,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,2,"ADOPT RESOLUTION 2024-17, PARKING PERMIT PROGRAM FOR 300 WEST AS PRESENTED",Resolution,Carried unanimously,Rasmussen,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,2,"ADOPT RESOLUTION 2024-17, PARKING PERMIT PROGRAM FOR 300 WEST AS PRESENTED",Resolution,Carried unanimously,Rasmussen,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,2,"ADOPT RESOLUTION 2024-17, PARKING PERMIT PROGRAM FOR 300 WEST AS PRESENTED",Resolution,Carried unanimously,Rasmussen,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,2,"ADOPT RESOLUTION 2024-17, PARKING PERMIT PROGRAM FOR 300 WEST AS PRESENTED",Resolution,Carried unanimously,Rasmussen,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,2,"ADOPT RESOLUTION 2024-17, PARKING PERMIT PROGRAM FOR 300 WEST AS PRESENTED",Resolution,Carried unanimously,Rasmussen,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 7:17 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 7:17 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 7:17 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 7:17 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 7:17 PM,Public Hearing Action,Carried unanimously,Rasmussen,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 7:30 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 7:30 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 7:30 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 7:30 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
2024-07-10,2024,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 7:30 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,minutes
