date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-01,2023,City Council,Council,1,"Council Member Doilney moved to appoint Greg Hembrock and reappoint Seth Beal to the Library Board for three-year terms beginning July, 2023",Appointment,3-0 Pass,Max Doilney,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,1,"Council Member Doilney moved to appoint Greg Hembrock and reappoint Seth Beal to the Library Board for three-year terms beginning July, 2023",Appointment,3-0 Pass,Max Doilney,Tana Toly,Jeremy Rubell,Absent,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,1,"Council Member Doilney moved to appoint Greg Hembrock and reappoint Seth Beal to the Library Board for three-year terms beginning July, 2023",Appointment,3-0 Pass,Max Doilney,Tana Toly,Max Doilney,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,1,"Council Member Doilney moved to appoint Greg Hembrock and reappoint Seth Beal to the Library Board for three-year terms beginning July, 2023",Appointment,3-0 Pass,Max Doilney,Tana Toly,Ryan Dickey,Absent,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,1,"Council Member Doilney moved to appoint Greg Hembrock and reappoint Seth Beal to the Library Board for three-year terms beginning July, 2023",Appointment,3-0 Pass,Max Doilney,Tana Toly,Tana Toly,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,2,"Council Member Gerber moved to approve the City Council meeting minutes from May 11, 2023",Procedural/Administrative,3-0 Pass,Becca Gerber,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,2,"Council Member Gerber moved to approve the City Council meeting minutes from May 11, 2023",Procedural/Administrative,3-0 Pass,Becca Gerber,Tana Toly,Jeremy Rubell,Absent,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,2,"Council Member Gerber moved to approve the City Council meeting minutes from May 11, 2023",Procedural/Administrative,3-0 Pass,Becca Gerber,Tana Toly,Max Doilney,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,2,"Council Member Gerber moved to approve the City Council meeting minutes from May 11, 2023",Procedural/Administrative,3-0 Pass,Becca Gerber,Tana Toly,Ryan Dickey,Absent,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,2,"Council Member Gerber moved to approve the City Council meeting minutes from May 11, 2023",Procedural/Administrative,3-0 Pass,Becca Gerber,Tana Toly,Tana Toly,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Tana Toly,Becca Gerber,Becca Gerber,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Tana Toly,Becca Gerber,Jeremy Rubell,Absent,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Tana Toly,Becca Gerber,Max Doilney,Aye,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
2023-06-01,2023,City Council,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Tana Toly,Becca Gerber,Ryan Dickey,Absent,minutes/2023/2023-05-29/2023-06-01_city-council-meeting.md
