date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-10-26,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to convene in the Regular Meeting of the City Council.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to convene in the Regular Meeting of the City Council.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to convene in the Regular Meeting of the City Council.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to convene in the Regular Meeting of the City Council.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to convene in the Regular Meeting of the City Council.,Other,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance to adopt the Amended Project Area Plan for the Tech Ridge Community Development Project Area as the “Official Plan” and related matters.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance to adopt the Amended Project Area Plan for the Tech Ridge Community Development Project Area as the “Official Plan” and related matters.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance to adopt the Amended Project Area Plan for the Tech Ridge Community Development Project Area as the “Official Plan” and related matters.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance to adopt the Amended Project Area Plan for the Tech Ridge Community Development Project Area as the “Official Plan” and related matters.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance to adopt the Amended Project Area Plan for the Tech Ridge Community Development Project Area as the “Official Plan” and related matters.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to adjourn from the regular meeting and reconvene into the work meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to adjourn from the regular meeting and reconvene into the work meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to adjourn from the regular meeting and reconvene into the work meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to adjourn from the regular meeting and reconvene into the work meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
2023-10-26,2023,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to adjourn from the regular meeting and reconvene into the work meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-26_city-council-regular-meeting.md
