date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2018-12-10,2018,City Council Meeting Agenda and Packet,Council,1,to adjourn the meeting at 6:27 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2018/2018-12-10/2018-12-10_city-council-meeting-agenda-and-packet-192.md
2018-12-10,2018,City Council Meeting Agenda and Packet,Council,2,"to approve item 2.1, Ordinance 18-73, rezoning 4284 S. 900 E. from R-1-8 to R-1-21 as the zone is written to include the description of all the property owned by the applicant",Land-Use/Zoning,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2018/2018-12-10/2018-12-10_city-council-meeting-agenda-and-packet-192.md
2018-12-10,2018,City Council Meeting Agenda and Packet,Council,3,to recess the Council meeting and move into the Community Reinvestment Agency meeting at 7:28 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-12-10/2018-12-10_city-council-meeting-agenda-and-packet-192.md
2018-12-10,2018,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 18-74, so it will conform to existing use as it has been done for many years changing it to the R-M Zone; item 2.2",Land-Use/Zoning,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2018/2018-12-10/2018-12-10_city-council-meeting-agenda-and-packet-192.md
2018-12-10,2018,City Council Meeting Agenda and Packet,Council,5,"to adopt Ordinance 18-75, option 2, Amending Code Chapters 19.04, 19.44, and 19.60 of with Respect to Regulating Licensed Massage Practices in Millcreek",Ordinance,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2018/2018-12-10/2018-12-10_city-council-meeting-agenda-and-packet-192.md
2018-12-10,2018,City Council Meeting Agenda and Packet,Council,6,"to adopt Ordinance 18-71, Adopting an Official Plan for the Canyon Rim Commons Community Reinvestment Project Area, as Approved by the Millcreek Community Reinvestment Agency and Directing that Notice of the Adoption be Given as Required by Statute",Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2018/2018-12-10/2018-12-10_city-council-meeting-agenda-and-packet-192.md
2018-12-10,2018,City Council Meeting Agenda and Packet,Council,7,"to approve item 3.2, Ordinance 18-72",Ordinance,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2018/2018-12-10/2018-12-10_city-council-meeting-agenda-and-packet-192.md
2018-12-10,2018,City Council Meeting Agenda and Packet,Council,8,to approve the minutes,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-12-10/2018-12-10_city-council-meeting-agenda-and-packet-192.md
2018-12-10,2018,City Council Meeting Agenda and Packet,Council,9,to adjourn the meeting at 8:54 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2018/2018-12-10/2018-12-10_city-council-meeting-agenda-and-packet-192.md
2018-12-10,2018,CRA Meeting Agenda and Packet,CRA,1,"to adopt Resolution 18-14, Terminating the Blight Study for the Millcreek Center CRA",Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2018/2018-12-10/2018-12-10_cra-meeting-agenda-and-packet-191.md
2018-12-10,2018,CRA Meeting Agenda and Packet,CRA,2,"to approve Resolution 18-15, Approving Amendment No. 1 to the Interlocal Agreement with the Redevelopment Agency of Salt Lake County Regarding the Transfer of the West Millcreek Urban Renewal Area from the Redevelopment Agency of Salt Lake County to the Millcreek Community Reinvestment Agency with the amended amount",Land-Use/Zoning,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2018/2018-12-10/2018-12-10_cra-meeting-agenda-and-packet-191.md
2018-12-10,2018,CRA Meeting Agenda and Packet,CRA,3,to adjourn the meeting at 7:51 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2018/2018-12-10/2018-12-10_cra-meeting-agenda-and-packet-191.md
