date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-08,2025,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2025-01 adopting the Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2026.,Budget Amendment,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_building-authority-meeting.md
2025-04-08,2025,City Council Amended,Council,1,Approve Surplus of Substation Equipment,Procedural/Administrative,5:0 Pass,Chris Condie,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2025-01 adopting the Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2026.,Budget Amendment,5:0 Pass,Chris Condie,Paul Hancock,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_building-authority-meeting.md
2025-04-08,2025,City Council Amended,Council,1,Approve Surplus of Substation Equipment,Procedural/Administrative,5:0 Pass,Chris Condie,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2025-01 adopting the Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2026.,Budget Amendment,5:0 Pass,Chris Condie,Paul Hancock,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_building-authority-meeting.md
2025-04-08,2025,City Council Amended,Council,1,Approve Surplus of Substation Equipment,Procedural/Administrative,5:0 Pass,Chris Condie,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2025-01 adopting the Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2026.,Budget Amendment,5:0 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_building-authority-meeting.md
2025-04-08,2025,City Council Amended,Council,1,Approve Surplus of Substation Equipment,Procedural/Administrative,5:0 Pass,Chris Condie,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,Local Building Authority,MBA,1,Regular Agenda 2.a.) Consideration of Resolution #L2025-01 adopting the Tentative Budget for the Lehi Local Building Authority for Fiscal Year 2026.,Budget Amendment,5:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_building-authority-meeting.md
2025-04-08,2025,City Council Amended,Council,1,Approve Surplus of Substation Equipment,Procedural/Administrative,5:0 Pass,Chris Condie,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Amended,Council,2,"Budget Adjustment #2 for FY 2024-2025 Budget Dean Lundell presented the second budget amendment for FY 2024-2025, detailing various expenditures and revenue allocations.",Budget Amendment,5:0 Pass,Paul Hancock,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Amended,Council,2,"Budget Adjustment #2 for FY 2024-2025 Budget Dean Lundell presented the second budget amendment for FY 2024-2025, detailing various expenditures and revenue allocations.",Budget Amendment,5:0 Pass,Paul Hancock,Chris Condie,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Amended,Council,2,"Budget Adjustment #2 for FY 2024-2025 Budget Dean Lundell presented the second budget amendment for FY 2024-2025, detailing various expenditures and revenue allocations.",Budget Amendment,5:0 Pass,Paul Hancock,Chris Condie,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Amended,Council,2,"Budget Adjustment #2 for FY 2024-2025 Budget Dean Lundell presented the second budget amendment for FY 2024-2025, detailing various expenditures and revenue allocations.",Budget Amendment,5:0 Pass,Paul Hancock,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
