date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-11-12,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Local Consent for White Tomato Draper LLC,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Green,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Local Consent for White Tomato Draper LLC,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Johnson,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Local Consent for White Tomato Draper LLC,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember T. Lowery,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Local Consent for White Tomato Draper LLC,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Local Consent for White Tomato Draper LLC,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Roberts,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,3,Councilmember Roberts moved to approve Resolution #24-55,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember Green,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,3,Councilmember Roberts moved to approve Resolution #24-55,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember Johnson,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,3,Councilmember Roberts moved to approve Resolution #24-55,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember T. Lowery,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,3,Councilmember Roberts moved to approve Resolution #24-55,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,3,Councilmember Roberts moved to approve Resolution #24-55,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember Roberts,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,4,Councilmember Green moved to approve Resolution #24-54,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,4,Councilmember Green moved to approve Resolution #24-54,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,4,Councilmember Green moved to approve Resolution #24-54,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,4,Councilmember Green moved to approve Resolution #24-54,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,4,Councilmember Green moved to approve Resolution #24-54,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Ordinance #1626,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember Green,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Ordinance #1626,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember Johnson,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Ordinance #1626,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember T. Lowery,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Ordinance #1626,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,5,Councilmember F. Lowry moved to approve Ordinance #1626,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Green,Councilmember Roberts,Aye,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
2024-11-12,2024,City Council,Council,6,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,,,,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
