date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:09 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:09 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:09 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:09 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,2,"to approve application file number ZM-23-006, to rezone a property on 2888 E 3300 S to the residential R-M Zone, subject to a development agreement, as presented - Ordinance 23-46",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,2,"to approve application file number ZM-23-006, to rezone a property on 2888 E 3300 S to the residential R-M Zone, subject to a development agreement, as presented - Ordinance 23-46",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,2,"to approve application file number ZM-23-006, to rezone a property on 2888 E 3300 S to the residential R-M Zone, subject to a development agreement, as presented - Ordinance 23-46",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,2,"to approve application file number ZM-23-006, to rezone a property on 2888 E 3300 S to the residential R-M Zone, subject to a development agreement, as presented - Ordinance 23-46",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 23-47, Approving a Development Agreement with Mughal Property Development LLC for Property Located at or Near 2888 East 3300 South",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
2023-12-11,2023,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 23-47, Approving a Development Agreement with Mughal Property Development LLC for Property Located at or Near 2888 East 3300 South",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md
