date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-08-07,2024,City Council Meeting,Council,1,"moved approve the minutes for the July 17, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,1,"moved approve the minutes for the July 17, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,1,"moved approve the minutes for the July 17, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,1,"moved approve the minutes for the July 17, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,1,"moved approve the minutes for the July 17, 2024 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Bob Knudsen,Ernest Burgess,Meredith Harker,Absent,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,2,"moved deny Ordinance No. 24- 08, approving a Zoning Text Amendment to Section 13. 11. 040 of the Taylorsville Municipal Code, Related to Regulations for Vehicles and Trailers Associated with a Home Occupation",Land-Use/Zoning,4-0 Pass,Bob Knudsen,Anna Barbieri,Anna Barbieri,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,2,"moved deny Ordinance No. 24- 08, approving a Zoning Text Amendment to Section 13. 11. 040 of the Taylorsville Municipal Code, Related to Regulations for Vehicles and Trailers Associated with a Home Occupation",Land-Use/Zoning,4-0 Pass,Bob Knudsen,Anna Barbieri,Bob Knudsen,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,2,"moved deny Ordinance No. 24- 08, approving a Zoning Text Amendment to Section 13. 11. 040 of the Taylorsville Municipal Code, Related to Regulations for Vehicles and Trailers Associated with a Home Occupation",Land-Use/Zoning,4-0 Pass,Bob Knudsen,Anna Barbieri,Ernest Burgess,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,2,"moved deny Ordinance No. 24- 08, approving a Zoning Text Amendment to Section 13. 11. 040 of the Taylorsville Municipal Code, Related to Regulations for Vehicles and Trailers Associated with a Home Occupation",Land-Use/Zoning,4-0 Pass,Bob Knudsen,Anna Barbieri,Curt Cochran,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,2,"moved deny Ordinance No. 24- 08, approving a Zoning Text Amendment to Section 13. 11. 040 of the Taylorsville Municipal Code, Related to Regulations for Vehicles and Trailers Associated with a Home Occupation",Land-Use/Zoning,4-0 Pass,Bob Knudsen,Anna Barbieri,Meredith Harker,Absent,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 18, accepting an Updated Employee Policy Manual",Resolution,4-0 Pass,Bob Knudsen,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 18, accepting an Updated Employee Policy Manual",Resolution,4-0 Pass,Bob Knudsen,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 18, accepting an Updated Employee Policy Manual",Resolution,4-0 Pass,Bob Knudsen,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 18, accepting an Updated Employee Policy Manual",Resolution,4-0 Pass,Bob Knudsen,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 18, accepting an Updated Employee Policy Manual",Resolution,4-0 Pass,Bob Knudsen,Ernest Burgess,Meredith Harker,Absent,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,4,"moved adopt Ordinance No. 24- 06, amending Taylorsville Municipal Code Chapter 2. 28: Employee Appeal Board",Ordinance,4-0 Pass,Anna Barbieri,Bob Knudsen,Bob Knudsen,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,4,"moved adopt Ordinance No. 24- 06, amending Taylorsville Municipal Code Chapter 2. 28: Employee Appeal Board",Ordinance,4-0 Pass,Anna Barbieri,Bob Knudsen,Anna Barbieri,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,4,"moved adopt Ordinance No. 24- 06, amending Taylorsville Municipal Code Chapter 2. 28: Employee Appeal Board",Ordinance,4-0 Pass,Anna Barbieri,Bob Knudsen,Ernest Burgess,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,4,"moved adopt Ordinance No. 24- 06, amending Taylorsville Municipal Code Chapter 2. 28: Employee Appeal Board",Ordinance,4-0 Pass,Anna Barbieri,Bob Knudsen,Curt Cochran,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,4,"moved adopt Ordinance No. 24- 06, amending Taylorsville Municipal Code Chapter 2. 28: Employee Appeal Board",Ordinance,4-0 Pass,Anna Barbieri,Bob Knudsen,Meredith Harker,Absent,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,5,"moved approve Resolution No. 24- 19( as amended to include the appointee names), a Resolution of the City of Taylorsville Forming a Naming Committee and Appointing Naming Committee Members",Appointment,4-0 Pass,Anna Barbieri,Bob Knudsen,Curt Cochran,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,5,"moved approve Resolution No. 24- 19( as amended to include the appointee names), a Resolution of the City of Taylorsville Forming a Naming Committee and Appointing Naming Committee Members",Appointment,4-0 Pass,Anna Barbieri,Bob Knudsen,Anna Barbieri,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,5,"moved approve Resolution No. 24- 19( as amended to include the appointee names), a Resolution of the City of Taylorsville Forming a Naming Committee and Appointing Naming Committee Members",Appointment,4-0 Pass,Anna Barbieri,Bob Knudsen,Bob Knudsen,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,5,"moved approve Resolution No. 24- 19( as amended to include the appointee names), a Resolution of the City of Taylorsville Forming a Naming Committee and Appointing Naming Committee Members",Appointment,4-0 Pass,Anna Barbieri,Bob Knudsen,Ernest Burgess,Aye,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,5,"moved approve Resolution No. 24- 19( as amended to include the appointee names), a Resolution of the City of Taylorsville Forming a Naming Committee and Appointing Naming Committee Members",Appointment,4-0 Pass,Anna Barbieri,Bob Knudsen,Meredith Harker,Absent,minutes/2024/2024-08-05/2024-08-07_city-council.md
2024-08-07,2024,City Council Meeting,Council,6,"moved adjourn, and Council Member Barbieri",Procedural/Administrative,Unanimous Pass,Bob Knudsen,Anna Barbieri,,,minutes/2024/2024-08-05/2024-08-07_city-council.md
