date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-12-02,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bonnie Billings,Bryant Brown,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bonnie Billings,Heidi Robinson,Absent,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-23 Amending Midvale Municipal Code Section 10.16.150 Overnight Parking of Certain Vehicles Prohibited and Enacting Midvale Municipal Code Sections 10.16.160 Commercial Vehicle Parking Prohibited and 10.16.170 City Parking Facilities Regulations,Ordinance,4-0 Pass,Bryant Brown,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-23 Amending Midvale Municipal Code Section 10.16.150 Overnight Parking of Certain Vehicles Prohibited and Enacting Midvale Municipal Code Sections 10.16.160 Commercial Vehicle Parking Prohibited and 10.16.170 City Parking Facilities Regulations,Ordinance,4-0 Pass,Bryant Brown,Bonnie Billings,Bryant Brown,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-23 Amending Midvale Municipal Code Section 10.16.150 Overnight Parking of Certain Vehicles Prohibited and Enacting Midvale Municipal Code Sections 10.16.160 Commercial Vehicle Parking Prohibited and 10.16.170 City Parking Facilities Regulations,Ordinance,4-0 Pass,Bryant Brown,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-23 Amending Midvale Municipal Code Section 10.16.150 Overnight Parking of Certain Vehicles Prohibited and Enacting Midvale Municipal Code Sections 10.16.160 Commercial Vehicle Parking Prohibited and 10.16.170 City Parking Facilities Regulations,Ordinance,4-0 Pass,Bryant Brown,Bonnie Billings,Heidi Robinson,Absent,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2025-O-23 Amending Midvale Municipal Code Section 10.16.150 Overnight Parking of Certain Vehicles Prohibited and Enacting Midvale Municipal Code Sections 10.16.160 Commercial Vehicle Parking Prohibited and 10.16.170 City Parking Facilities Regulations,Ordinance,4-0 Pass,Bryant Brown,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
2025-12-02,2025,City Council Regular Meeting,Council,3,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bonnie Billings,,,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,minutes
