date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-03-02,2021,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,3,"to approve that we adopt Ordinance No. 2021-O0-04, rezoning property located at 460 W. Oak St. from the Single Family Residential Zone (SF-1) to the Single Family Residential Zone with Public Facilities Overlay (SF-1/PFO) based on the following findings: 1. The proposed rezoning is consistent with the goals of the 2016 Midvale City General Plan. 2. The proposed rezoning is necessary to provide land for a community need that was not anticipated at the time of adoption of the General Plan. 3. There is a demonstrated need for the public facility within the community at large and it is not contrar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,3,"to approve that we adopt Ordinance No. 2021-O0-04, rezoning property located at 460 W. Oak St. from the Single Family Residential Zone (SF-1) to the Single Family Residential Zone with Public Facilities Overlay (SF-1/PFO) based on the following findings: 1. The proposed rezoning is consistent with the goals of the 2016 Midvale City General Plan. 2. The proposed rezoning is necessary to provide land for a community need that was not anticipated at the time of adoption of the General Plan. 3. There is a demonstrated need for the public facility within the community at large and it is not contrar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,3,"to approve that we adopt Ordinance No. 2021-O0-04, rezoning property located at 460 W. Oak St. from the Single Family Residential Zone (SF-1) to the Single Family Residential Zone with Public Facilities Overlay (SF-1/PFO) based on the following findings: 1. The proposed rezoning is consistent with the goals of the 2016 Midvale City General Plan. 2. The proposed rezoning is necessary to provide land for a community need that was not anticipated at the time of adoption of the General Plan. 3. There is a demonstrated need for the public facility within the community at large and it is not contrar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,3,"to approve that we adopt Ordinance No. 2021-O0-04, rezoning property located at 460 W. Oak St. from the Single Family Residential Zone (SF-1) to the Single Family Residential Zone with Public Facilities Overlay (SF-1/PFO) based on the following findings: 1. The proposed rezoning is consistent with the goals of the 2016 Midvale City General Plan. 2. The proposed rezoning is necessary to provide land for a community need that was not anticipated at the time of adoption of the General Plan. 3. There is a demonstrated need for the public facility within the community at large and it is not contrar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Paul Glover,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,3,"to approve that we adopt Ordinance No. 2021-O0-04, rezoning property located at 460 W. Oak St. from the Single Family Residential Zone (SF-1) to the Single Family Residential Zone with Public Facilities Overlay (SF-1/PFO) based on the following findings: 1. The proposed rezoning is consistent with the goals of the 2016 Midvale City General Plan. 2. The proposed rezoning is necessary to provide land for a community need that was not anticipated at the time of adoption of the General Plan. 3. There is a demonstrated need for the public facility within the community at large and it is not contrar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Paul Glover,Quinn Sperry,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,4,to open the public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Paul Glover,,,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,5,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 2021-0-05, amending Title 17 of the Midvale City Municipal Code to modify development standards for master planned development projects in the Single Family Residential (SF-1 and SF-2) Zones",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 2021-0-05, amending Title 17 of the Midvale City Municipal Code to modify development standards for master planned development projects in the Single Family Residential (SF-1 and SF-2) Zones",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 2021-0-05, amending Title 17 of the Midvale City Municipal Code to modify development standards for master planned development projects in the Single Family Residential (SF-1 and SF-2) Zones",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 2021-0-05, amending Title 17 of the Midvale City Municipal Code to modify development standards for master planned development projects in the Single Family Residential (SF-1 and SF-2) Zones",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
2021-03-02,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 2021-0-05, amending Title 17 of the Midvale City Municipal Code to modify development standards for master planned development projects in the Single Family Residential (SF-1 and SF-2) Zones",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-03-01/2021-03-02_city-council-regular-meeting.md,minutes
