date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,1,"adjourn, and Craig Heimark",Procedural/Administrative,APPROVED,Elise Morgan,Craig Heimark,,,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,2,"adopt Ordinance 2026-0-7 enacting the Community Clean Energy program in Title 8 Utilities, Chapter 4 to the Alta Code, Carolyn Anctil",Ordinance,APPROVED (5-0),Dan Schilling,Carolyn Anctil,Carolyn Anctil,Aye,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,2,"adopt Ordinance 2026-0-7 enacting the Community Clean Energy program in Title 8 Utilities, Chapter 4 to the Alta Code, Carolyn Anctil",Ordinance,APPROVED (5-0),Dan Schilling,Carolyn Anctil,Craig Heimark,Aye,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,2,"adopt Ordinance 2026-0-7 enacting the Community Clean Energy program in Title 8 Utilities, Chapter 4 to the Alta Code, Carolyn Anctil",Ordinance,APPROVED (5-0),Dan Schilling,Carolyn Anctil,Dan Schilling,Aye,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,2,"adopt Ordinance 2026-0-7 enacting the Community Clean Energy program in Title 8 Utilities, Chapter 4 to the Alta Code, Carolyn Anctil",Ordinance,APPROVED (5-0),Dan Schilling,Carolyn Anctil,Elise Morgan,Aye,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,2,"adopt Ordinance 2026-0-7 enacting the Community Clean Energy program in Title 8 Utilities, Chapter 4 to the Alta Code, Carolyn Anctil",Ordinance,APPROVED (5-0),Dan Schilling,Carolyn Anctil,Roger Bourke,Aye,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,3,Discussion and possible action to designate a councilmember liaison to the Citizen Advisory,Appointment,APPROVED,Dan Schilling,Carolyn Anctil,,,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,4,Discussion and possible action to adopt Resolution 2026-R-12 resolution of the Council of the,Resolution,APPROVED (5-0),Elise Morgan,Dan Schilling,Carolyn Anctil,Aye,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,4,Discussion and possible action to adopt Resolution 2026-R-12 resolution of the Council of the,Resolution,APPROVED (5-0),Elise Morgan,Dan Schilling,Craig Heimark,Aye,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
2026-05-13,2026,Alta Town Council — Regular Meeting 2026-05-13,Council,4,Discussion and possible action to adopt Resolution 2026-R-12 resolution of the Council of the,Resolution,APPROVED (5-0),Elise Morgan,Dan Schilling,Dan Schilling,Aye,minutes/2026/2026-05-11/2026-05-13_2026_5_13_alta_town_council_meeting_minutes_approved.md,minutes
