date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - August 22, 2023",Other,Motion passes 5-0,Pamela Cotter,David Rodgers,David Rodgers,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - August 22, 2023",Other,Motion passes 5-0,Pamela Cotter,David Rodgers,Pamela Cotter,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - August 22, 2023",Other,Motion passes 5-0,Pamela Cotter,David Rodgers,Rosalba Dominguez,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - August 22, 2023",Other,Motion passes 5-0,Pamela Cotter,David Rodgers,Diane Turner,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - August 22, 2023",Other,Motion passes 5-0,Pamela Cotter,David Rodgers,Garry Hrechkosy,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,2,"to approve the Joint Resolution of the Mayor and the Municipal Council of Murray City, Utah declaring September 11-15, 2023 as Public Power Week",Resolution,Motion passes 5-0,Diane Turner,David Rodgers,David Rodgers,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,2,"to approve the Joint Resolution of the Mayor and the Municipal Council of Murray City, Utah declaring September 11-15, 2023 as Public Power Week",Resolution,Motion passes 5-0,Diane Turner,David Rodgers,Pamela Cotter,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,2,"to approve the Joint Resolution of the Mayor and the Municipal Council of Murray City, Utah declaring September 11-15, 2023 as Public Power Week",Resolution,Motion passes 5-0,Diane Turner,David Rodgers,Rosalba Dominguez,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,2,"to approve the Joint Resolution of the Mayor and the Municipal Council of Murray City, Utah declaring September 11-15, 2023 as Public Power Week",Resolution,Motion passes 5-0,Diane Turner,David Rodgers,Diane Turner,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,2,"to approve the Joint Resolution of the Mayor and the Municipal Council of Murray City, Utah declaring September 11-15, 2023 as Public Power Week",Resolution,Motion passes 5-0,Diane Turner,David Rodgers,Garry Hrechkosy,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,3,to approve the Consent Agenda,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,David Rodgers,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,3,to approve the Consent Agenda,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,3,to approve the Consent Agenda,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,Rosalba Dominguez,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,3,to approve the Consent Agenda,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,Diane Turner,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,3,to approve the Consent Agenda,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,Garry Hrechkosy,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,4,to approve the resolution approving the City's application for a grant from the Edward Byrne Justice Assistant Grant (JAG) program,Grant-Funding,Motion passes 5-0,Diane Turner,David Rodgers,David Rodgers,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,4,to approve the resolution approving the City's application for a grant from the Edward Byrne Justice Assistant Grant (JAG) program,Grant-Funding,Motion passes 5-0,Diane Turner,David Rodgers,Pamela Cotter,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,"September 12, 2023 City Council Meeting Minutes",Council,4,to approve the resolution approving the City's application for a grant from the Edward Byrne Justice Assistant Grant (JAG) program,Grant-Funding,Motion passes 5-0,Diane Turner,David Rodgers,Rosalba Dominguez,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
