date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-07-02,2024,City Council,Council,1,Councilmember Green moved to recess to a closed session to discuss litigation and property acquisition,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,1,Councilmember Green moved to recess to a closed session to discuss litigation and property acquisition,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,1,Councilmember Green moved to recess to a closed session to discuss litigation and property acquisition,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,1,Councilmember Green moved to recess to a closed session to discuss litigation and property acquisition,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,1,Councilmember Green moved to recess to a closed session to discuss litigation and property acquisition,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember T. Lowery,Absent,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember T. Lowery,Absent,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,3,"Councilmember F. Lowry moved to continue this Local Consent to the July 16, 2024 City Council Meeting",Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Green,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,3,"Councilmember F. Lowry moved to continue this Local Consent to the July 16, 2024 City Council Meeting",Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,3,"Councilmember F. Lowry moved to continue this Local Consent to the July 16, 2024 City Council Meeting",Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,3,"Councilmember F. Lowry moved to continue this Local Consent to the July 16, 2024 City Council Meeting",Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Roberts,Aye,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,3,"Councilmember F. Lowry moved to continue this Local Consent to the July 16, 2024 City Council Meeting",Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember T. Lowery,Absent,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
2024-07-02,2024,City Council,Council,4,"Councilmember Green moved to adjourn the meeting. Councilmember F. Lowry seconded the motion, which passed by unanimous vote (4-0). The meeting adjourned at 7:30 p.m",Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,,,,minutes/2024/2024-07-01/2024-07-02_city-council.md,minutes
