date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-25,2024,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Alison Stroud to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Zach Robinson,Alison Stroud,,,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
2024-06-25,2024,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Resolution 24-29C, a resolution of the Sandy City Council appointing Ryan Kump to serve as a Board Member to the Trans-Jordan Landfill Board",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
2024-06-25,2024,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Resolution 24-29C, a resolution of the Sandy City Council appointing Ryan Kump to serve as a Board Member to the Trans-Jordan Landfill Board",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
2024-06-25,2024,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Resolution 24-29C, a resolution of the Sandy City Council appointing Ryan Kump to serve as a Board Member to the Trans-Jordan Landfill Board",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
2024-06-25,2024,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Resolution 24-29C, a resolution of the Sandy City Council appointing Ryan Kump to serve as a Board Member to the Trans-Jordan Landfill Board",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
2024-06-25,2024,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Resolution 24-29C, a resolution of the Sandy City Council appointing Ryan Kump to serve as a Board Member to the Trans-Jordan Landfill Board",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
2024-06-25,2024,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Resolution 24-29C, a resolution of the Sandy City Council appointing Ryan Kump to serve as a Board Member to the Trans-Jordan Landfill Board",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
2024-06-25,2024,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt Resolution 24-29C, a resolution of the Sandy City Council appointing Ryan Kump to serve as a Board Member to the Trans-Jordan Landfill Board",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Brooke D'Sousa,Absent,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
2024-06-25,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman to table the item and bring back the item to a future council meeting, no later than July 23rd",Procedural/Administrative,4-2 Pass,Zach Robinson,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
2024-06-25,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Marci Houseman to table the item and bring back the item to a future council meeting, no later than July 23rd",Procedural/Administrative,4-2 Pass,Zach Robinson,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_city-council-meeting.md
