date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:04 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:04 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:04 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:04 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:04 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,2,"to approve item 2.1, Resolution 23-41, Authorizing and Approving Proceedings in Eminent Domain as Necessary. John Brems recommended the resolution be modified to add ""creation of a plaza"" to the second whereas clause under the definition of the project. Council Member Uipi amended the motion to approve item 2.1, Resolution 23-41, for the road and creation of a plaza",Resolution,4-1 Pass,Bev Uipi,,Bev Uipi,Aye,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,2,"to approve item 2.1, Resolution 23-41, Authorizing and Approving Proceedings in Eminent Domain as Necessary. John Brems recommended the resolution be modified to add ""creation of a plaza"" to the second whereas clause under the definition of the project. Council Member Uipi amended the motion to approve item 2.1, Resolution 23-41, for the road and creation of a plaza",Resolution,4-1 Pass,Bev Uipi,,Cheri Jackson,Aye,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,2,"to approve item 2.1, Resolution 23-41, Authorizing and Approving Proceedings in Eminent Domain as Necessary. John Brems recommended the resolution be modified to add ""creation of a plaza"" to the second whereas clause under the definition of the project. Council Member Uipi amended the motion to approve item 2.1, Resolution 23-41, for the road and creation of a plaza",Resolution,4-1 Pass,Bev Uipi,,Jeff Silvestrini,Aye,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,2,"to approve item 2.1, Resolution 23-41, Authorizing and Approving Proceedings in Eminent Domain as Necessary. John Brems recommended the resolution be modified to add ""creation of a plaza"" to the second whereas clause under the definition of the project. Council Member Uipi amended the motion to approve item 2.1, Resolution 23-41, for the road and creation of a plaza",Resolution,4-1 Pass,Bev Uipi,,Thom DeSirant,Aye,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
2023-08-14,2023,City Council Meeting Agenda and Packet,Council,2,"to approve item 2.1, Resolution 23-41, Authorizing and Approving Proceedings in Eminent Domain as Necessary. John Brems recommended the resolution be modified to add ""creation of a plaza"" to the second whereas clause under the definition of the project. Council Member Uipi amended the motion to approve item 2.1, Resolution 23-41, for the road and creation of a plaza",Resolution,4-1 Pass,Bev Uipi,,Silvia Catten,Nay,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md
