date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-02-04,2020,City Council Regular Meeting,Council,1,"to approve the Minutes of the Strategic Planning Meeting held January 17, 2020 with the changes noted by Councilmember Buhler and the Regular Meeting held January 28, 2020",Procedural/Administrative,Voice vote - all in favor,Tom Huynh,Steve Buhler,,,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-04,Land-Use/Zoning,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Jake Fitisemanu,Aye,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-04,Land-Use/Zoning,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Karen Lang,Aye,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-04,Land-Use/Zoning,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Lars Nordfelt,Aye,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-04,Land-Use/Zoning,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Steve Buhler,Aye,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-04,Land-Use/Zoning,5-0 Unanimous Pass,Steve Buhler,Tom Huynh,Tom Huynh,Aye,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,City Council Regular Meeting,Council,3,"to approve Resolution 20-10 subject to modifying the Development Agreement to state that no storage will be permitted on the southernmost 20% of the property and in the event that there are two buildings, glass will only be required on one corner and the other corner where the loading docks are located shall have an architectural upgrade",Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Karen Lang,Don Christensen,Aye,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,City Council Regular Meeting,Council,3,"to approve Resolution 20-10 subject to modifying the Development Agreement to state that no storage will be permitted on the southernmost 20% of the property and in the event that there are two buildings, glass will only be required on one corner and the other corner where the loading docks are located shall have an architectural upgrade",Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Karen Lang,Jake Fitisemanu,Aye,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,City Council Regular Meeting,Council,3,"to approve Resolution 20-10 subject to modifying the Development Agreement to state that no storage will be permitted on the southernmost 20% of the property and in the event that there are two buildings, glass will only be required on one corner and the other corner where the loading docks are located shall have an architectural upgrade",Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Karen Lang,Karen Lang,Aye,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,City Council Regular Meeting,Council,3,"to approve Resolution 20-10 subject to modifying the Development Agreement to state that no storage will be permitted on the southernmost 20% of the property and in the event that there are two buildings, glass will only be required on one corner and the other corner where the loading docks are located shall have an architectural upgrade",Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Karen Lang,Lars Nordfelt,Aye,minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
