date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-02-11,2020,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held February 4, 2020",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Steve Buhler,,,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,2,"to continue Ordinance 20-06 to the February 18, 2020 Regular City Council Meeting",Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Don Christensen,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,2,"to continue Ordinance 20-06 to the February 18, 2020 Regular City Council Meeting",Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Jake Fitisemanu,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,2,"to continue Ordinance 20-06 to the February 18, 2020 Regular City Council Meeting",Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Karen Lang,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,2,"to continue Ordinance 20-06 to the February 18, 2020 Regular City Council Meeting",Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Lars Nordfelt,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,2,"to continue Ordinance 20-06 to the February 18, 2020 Regular City Council Meeting",Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Ron Bigelow,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,2,"to continue Ordinance 20-06 to the February 18, 2020 Regular City Council Meeting",Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Steve Buhler,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,2,"to continue Ordinance 20-06 to the February 18, 2020 Regular City Council Meeting",Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Tom Huynh,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-07,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Don Christensen,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-07,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Jake Fitisemanu,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-07,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Karen Lang,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-07,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Lars Nordfelt,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-07,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Ron Bigelow,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-07,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Steve Buhler,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-07,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Tom Huynh,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
2020-02-11,2020,City Council Regular Meeting,Council,4,to approve Resolution 20-15,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Steve Buhler,Don Christensen,Aye,minutes/2020/2020-02-10/2020-02-11_council-regular-meeting.md
