date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-06-19,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
2025-06-19,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
2025-06-19,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
2025-06-19,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
2025-06-19,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
2025-06-19,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2025-013R to review and approve amendments to the Fiscal Year 2024-25 Budget.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
2025-06-19,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2025-013R to review and approve amendments to the Fiscal Year 2024-25 Budget.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
2025-06-19,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2025-013R to review and approve amendments to the Fiscal Year 2024-25 Budget.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
2025-06-19,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2025-013R to review and approve amendments to the Fiscal Year 2024-25 Budget.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
2025-06-19,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2025-013R to review and approve amendments to the Fiscal Year 2024-25 Budget.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md
