date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,1,to approve the minutes. The motion was,Procedural/Administrative,"Voice vote taken, all “ayes.”",Brett Hales,,,,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Dale Cox,Rosalba Dominguez,Diane Turner,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Dale Cox,Rosalba Dominguez,Brett Hales,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Dale Cox,Rosalba Dominguez,Kat Martinez,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Dale Cox,Rosalba Dominguez,Dale Cox,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Dale Cox,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Kat Martinez,Diane Turner,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Kat Martinez,Brett Hales,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Kat Martinez,Kat Martinez,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Kat Martinez,Dale Cox,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,3,to adopt the resolution,Resolution,Motion passed 5-0,Brett Hales,Kat Martinez,Rosalba Dominguez,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Dale Cox,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Rosalba Dominguez,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Diane Turner,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Brett Hales,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
2020-05-05,2020,"May 5, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Kat Martinez,Aye,minutes/2020/2020-05-04/2020-05-05_city-council-meeting.md
