date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-07,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from December 3, 2024 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from December 3, 2024 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from December 3, 2024 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from December 3, 2024 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from December 3, 2024 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,2,"approve ratification of Melissa Dahle, Bill Peterson, Chelsea Bitner, Frank Stewart, Christopher Scheer and Troy Hatch as presented",Appointment,5-0 Pass,Amy Z. Anderson,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,2,"approve ratification of Melissa Dahle, Bill Peterson, Chelsea Bitner, Frank Stewart, Christopher Scheer and Troy Hatch as presented",Appointment,5-0 Pass,Amy Z. Anderson,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,2,"approve ratification of Melissa Dahle, Bill Peterson, Chelsea Bitner, Frank Stewart, Christopher Scheer and Troy Hatch as presented",Appointment,5-0 Pass,Amy Z. Anderson,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,2,"approve ratification of Melissa Dahle, Bill Peterson, Chelsea Bitner, Frank Stewart, Christopher Scheer and Troy Hatch as presented",Appointment,5-0 Pass,Amy Z. Anderson,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,2,"approve ratification of Melissa Dahle, Bill Peterson, Chelsea Bitner, Frank Stewart, Christopher Scheer and Troy Hatch as presented",Appointment,5-0 Pass,Amy Z. Anderson,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,3,deny Resolution 24-47 as presented,Resolution,4-1 Pass,Ernesto López,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,3,deny Resolution 24-47 as presented,Resolution,4-1 Pass,Ernesto López,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,3,deny Resolution 24-47 as presented,Resolution,4-1 Pass,Ernesto López,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,3,deny Resolution 24-47 as presented,Resolution,4-1 Pass,Ernesto López,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,3,deny Resolution 24-47 as presented,Resolution,4-1 Pass,Ernesto López,Mike Johnson,Mark A. Anderson,Nay,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,4,approve Resolution 24-48 as presented,Budget Amendment,5-0 Pass,Amy Z. Anderson,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,4,approve Resolution 24-48 as presented,Budget Amendment,5-0 Pass,Amy Z. Anderson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,4,approve Resolution 24-48 as presented,Budget Amendment,5-0 Pass,Amy Z. Anderson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,4,approve Resolution 24-48 as presented,Budget Amendment,5-0 Pass,Amy Z. Anderson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,4,approve Resolution 24-48 as presented,Budget Amendment,5-0 Pass,Amy Z. Anderson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,5,approve Resolution 25-01 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,5,approve Resolution 25-01 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,5,approve Resolution 25-01 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,5,approve Resolution 25-01 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
2025-01-07,2025,Logan City Council Meeting,Council,5,approve Resolution 25-01 as presented,Resolution,5-0 Pass,Mike Johnson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-01-06/2025-01-07_city-council-meeting.md
