date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-11-25,2025,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held November 18, 2025",Procedural/Administrative,Voice vote - all in favor,Cindy Wood,William Whetstone,,,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-171,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Cindy Wood,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-171,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Don Christensen,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-171,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Lars Nordfelt,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-171,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Scott Harmon,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-171,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Tom Huynh,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-171,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,William Whetstone,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-171,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Karen Lang,Absent,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-34,Ordinance,6-0 Unanimous Pass,William Whetstone,Scott Harmon,Cindy Wood,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-34,Ordinance,6-0 Unanimous Pass,William Whetstone,Scott Harmon,Don Christensen,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-34,Ordinance,6-0 Unanimous Pass,William Whetstone,Scott Harmon,Lars Nordfelt,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-34,Ordinance,6-0 Unanimous Pass,William Whetstone,Scott Harmon,Scott Harmon,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-34,Ordinance,6-0 Unanimous Pass,William Whetstone,Scott Harmon,Tom Huynh,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-34,Ordinance,6-0 Unanimous Pass,William Whetstone,Scott Harmon,William Whetstone,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-34,Ordinance,6-0 Unanimous Pass,William Whetstone,Scott Harmon,Karen Lang,Absent,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-35,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Cindy Wood,Cindy Wood,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-35,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Cindy Wood,Don Christensen,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-35,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Cindy Wood,Lars Nordfelt,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-35,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Cindy Wood,Scott Harmon,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-35,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Cindy Wood,Tom Huynh,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-35,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Cindy Wood,William Whetstone,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-35,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Cindy Wood,Karen Lang,Absent,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,5,"to continue Ordinance 25-36 to the December 9, 2025 City Council Regular Meeting",Land-Use/Zoning,4-2 Majority Pass,Cindy Wood,William Whetstone,Cindy Wood,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,5,"to continue Ordinance 25-36 to the December 9, 2025 City Council Regular Meeting",Land-Use/Zoning,4-2 Majority Pass,Cindy Wood,William Whetstone,Don Christensen,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,5,"to continue Ordinance 25-36 to the December 9, 2025 City Council Regular Meeting",Land-Use/Zoning,4-2 Majority Pass,Cindy Wood,William Whetstone,Tom Huynh,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,5,"to continue Ordinance 25-36 to the December 9, 2025 City Council Regular Meeting",Land-Use/Zoning,4-2 Majority Pass,Cindy Wood,William Whetstone,William Whetstone,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,5,"to continue Ordinance 25-36 to the December 9, 2025 City Council Regular Meeting",Land-Use/Zoning,4-2 Majority Pass,Cindy Wood,William Whetstone,Lars Nordfelt,Nay,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,5,"to continue Ordinance 25-36 to the December 9, 2025 City Council Regular Meeting",Land-Use/Zoning,4-2 Majority Pass,Cindy Wood,William Whetstone,Scott Harmon,Nay,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,5,"to continue Ordinance 25-36 to the December 9, 2025 City Council Regular Meeting",Land-Use/Zoning,4-2 Majority Pass,Cindy Wood,William Whetstone,Karen Lang,Absent,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,6,"to continue Ordinance 25-37 to the December 9, 2025 Regular City Council Meeting",Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Cindy Wood,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,6,"to continue Ordinance 25-37 to the December 9, 2025 Regular City Council Meeting",Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Don Christensen,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,6,"to continue Ordinance 25-37 to the December 9, 2025 Regular City Council Meeting",Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Lars Nordfelt,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,6,"to continue Ordinance 25-37 to the December 9, 2025 Regular City Council Meeting",Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Scott Harmon,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,6,"to continue Ordinance 25-37 to the December 9, 2025 Regular City Council Meeting",Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Tom Huynh,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,6,"to continue Ordinance 25-37 to the December 9, 2025 Regular City Council Meeting",Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,William Whetstone,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,6,"to continue Ordinance 25-37 to the December 9, 2025 Regular City Council Meeting",Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Karen Lang,Absent,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,7,to approve all items on the consent agenda,Other,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Cindy Wood,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,7,to approve all items on the consent agenda,Other,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Don Christensen,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,7,to approve all items on the consent agenda,Other,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Lars Nordfelt,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
2025-11-25,2025,City Council Regular Meeting,Council,7,to approve all items on the consent agenda,Other,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Scott Harmon,Aye,minutes/2025/2025-11-24/2025-11-25_council-regular-meeting.md
