date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-11-14,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY VICE CHAIR RICHEY,",Ceremonial,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
2023-11-14,2023,City Council Meeting,Council,2,"MOVED TO APPROVE THE MINUTES LISTED UNDER 4A-D, BUT NOT 4E AS COUNCIL MEMBER LOPEZ WAS NOT PRESENT. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Procedural/Administrative,Voice Pass,,Ben Nadolski,,,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
2023-11-14,2023,City Council Meeting,Council,3,"MOVED TO APPROVE THE APPOINTMENT OF LUIS DIAZ TO THE OGDEN TRAILS NETWORK COMMITTEE, WITH BIS TERM TO EXPIRE JUNE 30, 2024. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Appointment,Voice Pass,,Ben Nadolski,,,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
2023-11-14,2023,City Council Meeting,Council,4,"MOVED THE PUBLIC ' HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR RICHEY,",Other,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
2023-11-14,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-60 AND ORDERED POSTED AS - REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $3,598,350 from sources as detailed in the body of this ordinance; increasing the appropriations for a gross increase of $3,598,350 as detailed in the body of this ordinance; adopting an amended range placement for elected officials; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
2023-11-14,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-60 AND ORDERED POSTED AS - REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $3,598,350 from sources as detailed in the body of this ordinance; increasing the appropriations for a gross increase of $3,598,350 as detailed in the body of this ordinance; adopting an amended range placement for elected officials; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
2023-11-14,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-60 AND ORDERED POSTED AS - REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $3,598,350 from sources as detailed in the body of this ordinance; increasing the appropriations for a gross increase of $3,598,350 as detailed in the body of this ordinance; adopting an amended range placement for elected officials; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
2023-11-14,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-60 AND ORDERED POSTED AS - REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $3,598,350 from sources as detailed in the body of this ordinance; increasing the appropriations for a gross increase of $3,598,350 as detailed in the body of this ordinance; adopting an amended range placement for elected officials; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
2023-11-14,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-60 AND ORDERED POSTED AS - REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $3,598,350 from sources as detailed in the body of this ordinance; increasing the appropriations for a gross increase of $3,598,350 as detailed in the body of this ordinance; adopting an amended range placement for elected officials; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Bart E. Blair,Luis Lopez,Absent,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
2023-11-14,2023,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-60 AND ORDERED POSTED AS - REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $3,598,350 from sources as detailed in the body of this ordinance; increasing the appropriations for a gross increase of $3,598,350 as detailed in the body of this ordinance; adopting an amended range placement for elected officials; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,minutes
