date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-10-17,2023,Council Regular Meeting,Council,1,A resolution consenting to the Mayor's appointment of the Chief Administrative Office for Provo City. (23-061),Appointment,5:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
2023-10-17,2023,Council Regular Meeting,Council,1,A resolution consenting to the Mayor's appointment of the Chief Administrative Office for Provo City. (23-061),Appointment,5:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
2023-10-17,2023,Council Regular Meeting,Council,1,A resolution consenting to the Mayor's appointment of the Chief Administrative Office for Provo City. (23-061),Appointment,5:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
2023-10-17,2023,Council Regular Meeting,Council,1,A resolution consenting to the Mayor's appointment of the Chief Administrative Office for Provo City. (23-061),Appointment,5:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
2023-10-17,2023,Council Regular Meeting,Council,1,A resolution consenting to the Mayor's appointment of the Chief Administrative Office for Provo City. (23-061),Appointment,5:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
2023-10-17,2023,Council Regular Meeting,Council,1,A resolution consenting to the Mayor's appointment of the Chief Administrative Office for Provo City. (23-061),Appointment,5:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
2023-10-17,2023,Council Regular Meeting,Council,1,A resolution consenting to the Mayor's appointment of the Chief Administrative Office for Provo City. (23-061),Appointment,5:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
2023-10-17,2023,Council Regular Meeting,Council,2,A joint resolution of the Provo City Mayor and Municipal Council appointing temporary,Appointment,5:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
2023-10-17,2023,Council Regular Meeting,Council,2,A joint resolution of the Provo City Mayor and Municipal Council appointing temporary,Appointment,5:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
2023-10-17,2023,Council Regular Meeting,Council,2,A joint resolution of the Provo City Mayor and Municipal Council appointing temporary,Appointment,5:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-regular-meeting.md
