date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-02-01,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 18, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 18, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Bob Knudsen,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 18, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 18, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 18, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,2,moved table Ordinance No. 23-02 and allow staff time to review certain areas of concern,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Bob Knudsen,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,2,moved table Ordinance No. 23-02 and allow staff time to review certain areas of concern,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,2,moved table Ordinance No. 23-02 and allow staff time to review certain areas of concern,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,2,moved table Ordinance No. 23-02 and allow staff time to review certain areas of concern,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Anna Barbieri,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,2,moved table Ordinance No. 23-02 and allow staff time to review certain areas of concern,Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,3,"moved adopt Ordinance No. 23-03, an ordinance of the City of Taylorsville approving a General Plan Text Amendment to Chapter 8: Moderate Income Housing, to implement updates required by recent State Legislation",Land-Use/Zoning,5-0 Pass,Meredith Harker,Curt Cochran,Curt Cochran,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,3,"moved adopt Ordinance No. 23-03, an ordinance of the City of Taylorsville approving a General Plan Text Amendment to Chapter 8: Moderate Income Housing, to implement updates required by recent State Legislation",Land-Use/Zoning,5-0 Pass,Meredith Harker,Curt Cochran,Anna Barbieri,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,3,"moved adopt Ordinance No. 23-03, an ordinance of the City of Taylorsville approving a General Plan Text Amendment to Chapter 8: Moderate Income Housing, to implement updates required by recent State Legislation",Land-Use/Zoning,5-0 Pass,Meredith Harker,Curt Cochran,Meredith Harker,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,3,"moved adopt Ordinance No. 23-03, an ordinance of the City of Taylorsville approving a General Plan Text Amendment to Chapter 8: Moderate Income Housing, to implement updates required by recent State Legislation",Land-Use/Zoning,5-0 Pass,Meredith Harker,Curt Cochran,Ernest Burgess,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,3,"moved adopt Ordinance No. 23-03, an ordinance of the City of Taylorsville approving a General Plan Text Amendment to Chapter 8: Moderate Income Housing, to implement updates required by recent State Legislation",Land-Use/Zoning,5-0 Pass,Meredith Harker,Curt Cochran,Bob Knudsen,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
2023-02-01,2023,City Council Meeting,Council,4,"moved adopt Ordinance No. 23-01, an ordinance of the City of Taylorsville amending Taylorsville Municipal Code Chapter 5.06: Business License Fees, and Chapter 5.76: Rental Dwelling Unit to remove Good Landlord Requirements",Ordinance,5-0 Pass,Anna Barbieri,Meredith Harker,Meredith Harker,Aye,minutes/2023/2023-01-30/2023-02-01_city-council.md
