date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-11-11,2025,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2025-60, as currently constituted, has been                    made by council rule. Nancy Robison, City Planner, introduced the item.",Ordinance,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2025-60, as currently constituted, has been                    made by council rule. Nancy Robison, City Planner, introduced the item.",Ordinance,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2025-60, as currently constituted, has been                    made by council rule. Nancy Robison, City Planner, introduced the item.",Ordinance,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2025-60, as currently constituted, has been                    made by council rule. Nancy Robison, City Planner, introduced the item.",Ordinance,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2025-60, as currently constituted, has been                    made by council rule. Nancy Robison, City Planner, introduced the item.",Ordinance,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2025-60, as currently constituted, has been                    made by council rule. Nancy Robison, City Planner, introduced the item.",Ordinance,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2025-60, as currently constituted, has been                    made by council rule. Nancy Robison, City Planner, introduced the item.",Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-61, as currently constituted, has been                    made by council rule. Dustin Wright, City Planner, presented.",Ordinance,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-61, as currently constituted, has been                    made by council rule. Dustin Wright, City Planner, presented.",Ordinance,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-61, as currently constituted, has been                    made by council rule. Dustin Wright, City Planner, presented.",Ordinance,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-61, as currently constituted, has been                    made by council rule. Dustin Wright, City Planner, presented.",Ordinance,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-61, as currently constituted, has been                    made by council rule. Dustin Wright, City Planner, presented.",Ordinance,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-61, as currently constituted, has been                    made by council rule. Dustin Wright, City Planner, presented.",Ordinance,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
2025-11-11,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-61, as currently constituted, has been                    made by council rule. Dustin Wright, City Planner, presented.",Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_council-regular-meeting.md
