date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-08-18,2020,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Paul Glover,,,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,3,"that we approve the Preliminary Subdivision Plat for a 16-Lot Subdivision located at 127-149 E 7100 S based on the following recommendations: 1. The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal and City Council. The final subdivision plat shall include the following: : a. The applicant shall provide evidence that courtesy notices has been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and Century Link regarding the utility easements on the subdivision plat with the Final Subdivision Plat application. 2. Prior t",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Nay,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,3,"that we approve the Preliminary Subdivision Plat for a 16-Lot Subdivision located at 127-149 E 7100 S based on the following recommendations: 1. The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal and City Council. The final subdivision plat shall include the following: : a. The applicant shall provide evidence that courtesy notices has been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and Century Link regarding the utility easements on the subdivision plat with the Final Subdivision Plat application. 2. Prior t",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,3,"that we approve the Preliminary Subdivision Plat for a 16-Lot Subdivision located at 127-149 E 7100 S based on the following recommendations: 1. The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal and City Council. The final subdivision plat shall include the following: : a. The applicant shall provide evidence that courtesy notices has been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and Century Link regarding the utility easements on the subdivision plat with the Final Subdivision Plat application. 2. Prior t",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,3,"that we approve the Preliminary Subdivision Plat for a 16-Lot Subdivision located at 127-149 E 7100 S based on the following recommendations: 1. The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal and City Council. The final subdivision plat shall include the following: : a. The applicant shall provide evidence that courtesy notices has been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and Century Link regarding the utility easements on the subdivision plat with the Final Subdivision Plat application. 2. Prior t",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Nay,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,3,"that we approve the Preliminary Subdivision Plat for a 16-Lot Subdivision located at 127-149 E 7100 S based on the following recommendations: 1. The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal and City Council. The final subdivision plat shall include the following: : a. The applicant shall provide evidence that courtesy notices has been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and Century Link regarding the utility easements on the subdivision plat with the Final Subdivision Plat application. 2. Prior t",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,4,to open the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,5,to close the public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Heidi Robinson,,,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,6,"that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the 17- Lot preliminary subdivision plat at 6790 South 700 East with the following conditions: 1. The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal, and City Council. Prior to final subdivision plat approval, the applicant shall obtain final site plan approval for the master . planned development. ] 2. All requirements of the Building Official, Fire Marsh",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Quinn Sperry,Bryant Brown,Aye,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,6,"that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the 17- Lot preliminary subdivision plat at 6790 South 700 East with the following conditions: 1. The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal, and City Council. Prior to final subdivision plat approval, the applicant shall obtain final site plan approval for the master . planned development. ] 2. All requirements of the Building Official, Fire Marsh",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Quinn Sperry,Dustin Gettel,Aye,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,6,"that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the 17- Lot preliminary subdivision plat at 6790 South 700 East with the following conditions: 1. The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal, and City Council. Prior to final subdivision plat approval, the applicant shall obtain final site plan approval for the master . planned development. ] 2. All requirements of the Building Official, Fire Marsh",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Quinn Sperry,Heidi Robinson,Aye,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
2020-08-18,2020,City Council Regular Meeting,Council,6,"that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the 17- Lot preliminary subdivision plat at 6790 South 700 East with the following conditions: 1. The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal, and City Council. Prior to final subdivision plat approval, the applicant shall obtain final site plan approval for the master . planned development. ] 2. All requirements of the Building Official, Fire Marsh",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Quinn Sperry,Paul Glover,Aye,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,minutes
