date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2018-06-25,2018,City Council Agenda,Council,1,"to go into closed session at 6:31 p.m. to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares and (52-4-205(c)) to discuss pending or reasonably imminent litigation",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,2,to approve Ordinance 18-38 and Ordinance 18-39 Rezone from R-1-10 Zone to R-1-8 Zone and Adoption of a Development Agreement for a Two-Lot Subdivision at 2217 E. Evergreen Ave,Land-Use/Zoning,Pass (unanimous),Silvia Catten,Dwight Marchant,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,3,to approve Resolution 18-30 Reappointing Tom Stephens and Heather Wilson to the Planning Commission,Appointment,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,4,to close the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,5,to approve Ordinance 18-33 to Amend the 2017-2018 Fiscal Year Budget,Ordinance,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,6,to reorder the agenda and move to item 4.1,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,7,to approve item 4.1 approving Resolution 18-27 to renew the contract with Animal Services with a $4 increase on the total amount,Contract/Purchase,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,8,"to approve Resolution 18-28, Authorizing the Mayor to Submit an Offer to and Negotiate the Purchase of Real Property at 602 E. 3900 S",Contract/Purchase,Pass (unanimous),Silvia Catten,Dwight Marchant,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,9,"to approve Resolution 18-31, Approving Millcreek’s Membership in the Central Wasatch Commission",Resolution,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,10,"to approve item 3.3, Resolution 18-29",Resolution,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,11,to approve the meeting minutes from the regular meeting on June 11,Procedural/Administrative,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
2018-06-25,2018,City Council Agenda,Council,12,to adjourn the meeting at 8:52 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-06-25/2018-06-25_city-council-agenda-116.md
