date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-28,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-043 providing advice and consent to appoint Brock Damjanovich to serve on the Diversity Committee,Appointment,6-0 Pass,Zach Jacob,Kelvin Green,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md
2023-06-28,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-043 providing advice and consent to appoint Brock Damjanovich to serve on the Diversity Committee,Appointment,6-0 Pass,Zach Jacob,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md
2023-06-28,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-043 providing advice and consent to appoint Brock Damjanovich to serve on the Diversity Committee,Appointment,6-0 Pass,Zach Jacob,Kelvin Green,David Pack,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md
2023-06-28,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-043 providing advice and consent to appoint Brock Damjanovich to serve on the Diversity Committee,Appointment,6-0 Pass,Zach Jacob,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md
2023-06-28,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-043 providing advice and consent to appoint Brock Damjanovich to serve on the Diversity Committee,Appointment,6-0 Pass,Zach Jacob,Kelvin Green,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md
2023-06-28,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-043 providing advice and consent to appoint Brock Damjanovich to serve on the Diversity Committee,Appointment,6-0 Pass,Zach Jacob,Kelvin Green,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md
2023-06-28,2023,City Council Meeting,Council,1,to APPROVE Resolution No. 23-043 providing advice and consent to appoint Brock Damjanovich to serve on the Diversity Committee,Appointment,6-0 Pass,Zach Jacob,Kelvin Green,Pamela Bloom,Absent,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md
2023-06-28,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE RDA Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for FY 2024,Resolution,5-1 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_redevelopment-agency.md
2023-06-28,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE RDA Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for FY 2024,Resolution,5-1 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_redevelopment-agency.md
2023-06-28,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE RDA Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for FY 2024,Resolution,5-1 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_redevelopment-agency.md
2023-06-28,2023,Redevelopment Agency Meeting,RDA,1,to APPROVE RDA Resolution No. 240 adopting the Annual Budget for the Redevelopment Agency of West Jordan City for FY 2024,Resolution,5-1 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_redevelopment-agency.md
