date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE MINUTES FROM THE LAST MEETING,Procedural/Administrative,Carried unanimously,Flake,Earnest,Earnest,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE MINUTES FROM THE LAST MEETING,Procedural/Administrative,Carried unanimously,Flake,Earnest,Flake,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE MINUTES FROM THE LAST MEETING,Procedural/Administrative,Carried unanimously,Flake,Earnest,Fullmer,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE MINUTES FROM THE LAST MEETING,Procedural/Administrative,Carried unanimously,Flake,Earnest,Judd,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE MINUTES FROM THE LAST MEETING,Procedural/Administrative,Carried unanimously,Flake,Earnest,Welsh,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,2,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Judd,Earnest,Earnest,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,2,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Judd,Earnest,Flake,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,2,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Judd,Earnest,Fullmer,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,2,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Judd,Earnest,Judd,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,2,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Judd,Earnest,Welsh,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:20 PM,Public Hearing Action,Carried unanimously,Earnest,Judd,Earnest,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:20 PM,Public Hearing Action,Carried unanimously,Earnest,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:20 PM,Public Hearing Action,Carried unanimously,Earnest,Judd,Fullmer,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:20 PM,Public Hearing Action,Carried unanimously,Earnest,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:20 PM,Public Hearing Action,Carried unanimously,Earnest,Judd,Welsh,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:23 PM,Public Hearing Action,Carried unanimously,Judd,Welsh,Earnest,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:23 PM,Public Hearing Action,Carried unanimously,Judd,Welsh,Flake,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:23 PM,Public Hearing Action,Carried unanimously,Judd,Welsh,Fullmer,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:23 PM,Public Hearing Action,Carried unanimously,Judd,Welsh,Judd,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,4,CLOSE THE PUBLIC HEARING AT 6:23 PM,Public Hearing Action,Carried unanimously,Judd,Welsh,Welsh,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,5,RECOMMEND APPROVAL OF THE PROPOSED SUBDIVISION CODE TEXT AMENDMENT ORDINANCE 2021-11 TO INCLUDE THE CITY ATTORNEY AS ALSO A SIGNER ON THE MYLAR SUBDIVISION PLATS,Ordinance,Carried unanimously,Judd,Welsh,Earnest,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,5,RECOMMEND APPROVAL OF THE PROPOSED SUBDIVISION CODE TEXT AMENDMENT ORDINANCE 2021-11 TO INCLUDE THE CITY ATTORNEY AS ALSO A SIGNER ON THE MYLAR SUBDIVISION PLATS,Ordinance,Carried unanimously,Judd,Welsh,Flake,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,5,RECOMMEND APPROVAL OF THE PROPOSED SUBDIVISION CODE TEXT AMENDMENT ORDINANCE 2021-11 TO INCLUDE THE CITY ATTORNEY AS ALSO A SIGNER ON THE MYLAR SUBDIVISION PLATS,Ordinance,Carried unanimously,Judd,Welsh,Fullmer,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,5,RECOMMEND APPROVAL OF THE PROPOSED SUBDIVISION CODE TEXT AMENDMENT ORDINANCE 2021-11 TO INCLUDE THE CITY ATTORNEY AS ALSO A SIGNER ON THE MYLAR SUBDIVISION PLATS,Ordinance,Carried unanimously,Judd,Welsh,Judd,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,5,RECOMMEND APPROVAL OF THE PROPOSED SUBDIVISION CODE TEXT AMENDMENT ORDINANCE 2021-11 TO INCLUDE THE CITY ATTORNEY AS ALSO A SIGNER ON THE MYLAR SUBDIVISION PLATS,Ordinance,Carried unanimously,Judd,Welsh,Welsh,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,6,ADJOURN THE MEETING AT 7:04 PM,Procedural/Administrative,Carried unanimously,Flake,Earnest,Earnest,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,6,ADJOURN THE MEETING AT 7:04 PM,Procedural/Administrative,Carried unanimously,Flake,Earnest,Flake,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
2021-08-25,2021,City Council Meeting - Regular Agenda,Council,6,ADJOURN THE MEETING AT 7:04 PM,Procedural/Administrative,Carried unanimously,Flake,Earnest,Fullmer,Aye,meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,minutes
