date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-07-20,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve Ordinance No. 2023-002 annexing property into the City of St. George, and adjusting the corporate boundary lines, to include 163.1055 acres with the condition that a 90’ right of way that is included in the road master plan be granted within a year. [Recording 1]",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
2023-07-20,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve Ordinance No. 2023-002 annexing property into the City of St. George, and adjusting the corporate boundary lines, to include 163.1055 acres with the condition that a 90’ right of way that is included in the road master plan be granted within a year. [Recording 1]",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Natalie Larsen,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
2023-07-20,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve Ordinance No. 2023-002 annexing property into the City of St. George, and adjusting the corporate boundary lines, to include 163.1055 acres with the condition that a 90’ right of way that is included in the road master plan be granted within a year. [Recording 1]",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
2023-07-20,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve Ordinance No. 2023-002 annexing property into the City of St. George, and adjusting the corporate boundary lines, to include 163.1055 acres with the condition that a 90’ right of way that is included in the road master plan be granted within a year. [Recording 1]",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
2023-07-20,2023,City Council Regular Meeting,Council,1,"A motion was made by Councilmember McArthur to approve Ordinance No. 2023-002 annexing property into the City of St. George, and adjusting the corporate boundary lines, to include 163.1055 acres with the condition that a 90’ right of way that is included in the road master plan be granted within a year. [Recording 1]",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
2023-07-20,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the Cooperative Agreement with UDOT for the installation of a Traffic Signal at Sunset Boulevard and 1300 West.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
2023-07-20,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the Cooperative Agreement with UDOT for the installation of a Traffic Signal at Sunset Boulevard and 1300 West.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
2023-07-20,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the Cooperative Agreement with UDOT for the installation of a Traffic Signal at Sunset Boulevard and 1300 West.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
2023-07-20,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the Cooperative Agreement with UDOT for the installation of a Traffic Signal at Sunset Boulevard and 1300 West.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
2023-07-20,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the Cooperative Agreement with UDOT for the installation of a Traffic Signal at Sunset Boulevard and 1300 West.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-20_city-council-regular-meeting.md
