date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried with one absent,Judd,Earnest,Earnest,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried with one absent,Judd,Earnest,Flake,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried with one absent,Judd,Earnest,Fullmer,Absent,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried with one absent,Judd,Earnest,Judd,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried with one absent,Judd,Earnest,Welsh,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE FISCAL YEAR 2019- 2020 AUDIT REPORT,Other,Carried with one absent,Earnest,Judd,Earnest,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE FISCAL YEAR 2019- 2020 AUDIT REPORT,Other,Carried with one absent,Earnest,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE FISCAL YEAR 2019- 2020 AUDIT REPORT,Other,Carried with one absent,Earnest,Judd,Fullmer,Absent,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE FISCAL YEAR 2019- 2020 AUDIT REPORT,Other,Carried with one absent,Earnest,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE FISCAL YEAR 2019- 2020 AUDIT REPORT,Other,Carried with one absent,Earnest,Judd,Welsh,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,3,APPROVE THE CONTRACT EXTENSION WITH REPUBLIC SERVICES AND AUTHORIZE THE MAYOR TO SIGN THE CONTRACT,Contract/Purchase,Carried with one absent,Welsh,Judd,Earnest,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,3,APPROVE THE CONTRACT EXTENSION WITH REPUBLIC SERVICES AND AUTHORIZE THE MAYOR TO SIGN THE CONTRACT,Contract/Purchase,Carried with one absent,Welsh,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,3,APPROVE THE CONTRACT EXTENSION WITH REPUBLIC SERVICES AND AUTHORIZE THE MAYOR TO SIGN THE CONTRACT,Contract/Purchase,Carried with one absent,Welsh,Judd,Fullmer,Absent,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,3,APPROVE THE CONTRACT EXTENSION WITH REPUBLIC SERVICES AND AUTHORIZE THE MAYOR TO SIGN THE CONTRACT,Contract/Purchase,Carried with one absent,Welsh,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,3,APPROVE THE CONTRACT EXTENSION WITH REPUBLIC SERVICES AND AUTHORIZE THE MAYOR TO SIGN THE CONTRACT,Contract/Purchase,Carried with one absent,Welsh,Judd,Welsh,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,4,OPEN THE PUBLIC HEARING AT 7:38 PM,Public Hearing Action,Carried with one absent,Welsh,Earnest,Earnest,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
2021-01-27,2021,City Council Meeting - Regular Agenda,Council,4,OPEN THE PUBLIC HEARING AT 7:38 PM,Public Hearing Action,Carried with one absent,Welsh,Earnest,Flake,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-meeting-regular.md,minutes
