date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of July 11, 2023 and August 8, 2023.",Procedural/Administrative,5-0 Pass,Daniel Dugan,Darin Mano,Alejandro Puy,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of July 11, 2023 and August 8, 2023.",Procedural/Administrative,5-0 Pass,Daniel Dugan,Darin Mano,Ana Valdemoros,Absent,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of July 11, 2023 and August 8, 2023.",Procedural/Administrative,5-0 Pass,Daniel Dugan,Darin Mano,Chris Wharton,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of July 11, 2023 and August 8, 2023.",Procedural/Administrative,5-0 Pass,Daniel Dugan,Darin Mano,Daniel Dugan,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of July 11, 2023 and August 8, 2023.",Procedural/Administrative,5-0 Pass,Daniel Dugan,Darin Mano,Darin Mano,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of July 11, 2023 and August 8, 2023.",Procedural/Administrative,5-0 Pass,Daniel Dugan,Darin Mano,Sarah Young,Absent,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,1,"Approve meeting minutes of July 11, 2023 and August 8, 2023.",Procedural/Administrative,5-0 Pass,Daniel Dugan,Darin Mano,Victoria Petro,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,2,"Approve the Consent agenda (setting the date of Tuesday, November 14, 2023 at 2 p.m. to accept public comment and consider adopting a resolution amending the RDA budget for Fiscal Year 2023-24, Budget Amendment No. 1).",Procedural/Administrative,5-0 Pass,Darin Mano,Daniel Dugan,Alejandro Puy,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,2,"Approve the Consent agenda (setting the date of Tuesday, November 14, 2023 at 2 p.m. to accept public comment and consider adopting a resolution amending the RDA budget for Fiscal Year 2023-24, Budget Amendment No. 1).",Procedural/Administrative,5-0 Pass,Darin Mano,Daniel Dugan,Ana Valdemoros,Absent,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,2,"Approve the Consent agenda (setting the date of Tuesday, November 14, 2023 at 2 p.m. to accept public comment and consider adopting a resolution amending the RDA budget for Fiscal Year 2023-24, Budget Amendment No. 1).",Procedural/Administrative,5-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,2,"Approve the Consent agenda (setting the date of Tuesday, November 14, 2023 at 2 p.m. to accept public comment and consider adopting a resolution amending the RDA budget for Fiscal Year 2023-24, Budget Amendment No. 1).",Procedural/Administrative,5-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,2,"Approve the Consent agenda (setting the date of Tuesday, November 14, 2023 at 2 p.m. to accept public comment and consider adopting a resolution amending the RDA budget for Fiscal Year 2023-24, Budget Amendment No. 1).",Procedural/Administrative,5-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,2,"Approve the Consent agenda (setting the date of Tuesday, November 14, 2023 at 2 p.m. to accept public comment and consider adopting a resolution amending the RDA budget for Fiscal Year 2023-24, Budget Amendment No. 1).",Procedural/Administrative,5-0 Pass,Darin Mano,Daniel Dugan,Sarah Young,Absent,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
2023-10-10,2023,Redevelopment Agency Rda Meeting,RDA,2,"Approve the Consent agenda (setting the date of Tuesday, November 14, 2023 at 2 p.m. to accept public comment and consider adopting a resolution amending the RDA budget for Fiscal Year 2023-24, Budget Amendment No. 1).",Procedural/Administrative,5-0 Pass,Darin Mano,Daniel Dugan,Victoria Petro,Aye,minutes/2023/2023-10-09/2023-10-10_redevelopment-agency-rda-meeting.md,minutes
