date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-06-05,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 3:20 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 3:20 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 3:20 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Absent,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 3:20 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 3:20 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:55 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:55 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:55 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Absent,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:55 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:55 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 28, 2025, and May 1 and 14, 2025",Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Bill Ciraco,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 28, 2025, and May 1 and 14, 2025",Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Ed Parigian,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 28, 2025, and May 1 and 14, 2025",Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Absent,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 28, 2025, and May 1 and 14, 2025",Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
2025-06-05,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 28, 2025, and May 1 and 14, 2025",Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2025/2025-06-02/2025-06-05_city-council-meeting.md
