date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-10-05,2021,City Council Regular Meeting,Council,1,to open a public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,3,to approve with conditions the 17-Lot final subdivision at 532-568 E Fort Union Blvd consistent with the findings and conditions as noted in the staff report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,3,to approve with conditions the 17-Lot final subdivision at 532-568 E Fort Union Blvd consistent with the findings and conditions as noted in the staff report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,3,to approve with conditions the 17-Lot final subdivision at 532-568 E Fort Union Blvd consistent with the findings and conditions as noted in the staff report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,3,to approve with conditions the 17-Lot final subdivision at 532-568 E Fort Union Blvd consistent with the findings and conditions as noted in the staff report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,3,to approve with conditions the 17-Lot final subdivision at 532-568 E Fort Union Blvd consistent with the findings and conditions as noted in the staff report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
2021-10-05,2021,City Council Regular Meeting,Council,5,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,minutes
