date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-02-08,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Welsh,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Welsh,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Welsh,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Welsh,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Welsh,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,RATIFY THE APPOINTMENT OF CRIS JOHNSON TO THE DEPARTMENT CHAIR,Appointment,Carried unanimously,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,RATIFY THE APPOINTMENT OF CRIS JOHNSON TO THE DEPARTMENT CHAIR,Appointment,Carried unanimously,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,RATIFY THE APPOINTMENT OF CRIS JOHNSON TO THE DEPARTMENT CHAIR,Appointment,Carried unanimously,Flake,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,RATIFY THE APPOINTMENT OF CRIS JOHNSON TO THE DEPARTMENT CHAIR,Appointment,Carried unanimously,Flake,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
2023-02-08,2023,City Council Meeting,Council,2,RATIFY THE APPOINTMENT OF CRIS JOHNSON TO THE DEPARTMENT CHAIR,Appointment,Carried unanimously,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-08_city-council-meeting.md,minutes
