date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-11-15,2022,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,3,"to Adopt Ordinance No. 20220- 19 An Ordinance Amending Chapters 17-7-'1.4.A.2(d) and 17-7-1.8.C Single Family Residential Zone (SF-1), '17-7-2.4.A.2(dl and '17-7-2.8.C Single Family Residential Zone (SF-2), Table '17-7-1.4 Single Family Residential Zone (SF-'l ) and Table 17-7-2.4 Single Family Residential Zone (SF-2) of the Midvate City Municipal Code",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,3,"to Adopt Ordinance No. 20220- 19 An Ordinance Amending Chapters 17-7-'1.4.A.2(d) and 17-7-1.8.C Single Family Residential Zone (SF-1), '17-7-2.4.A.2(dl and '17-7-2.8.C Single Family Residential Zone (SF-2), Table '17-7-1.4 Single Family Residential Zone (SF-'l ) and Table 17-7-2.4 Single Family Residential Zone (SF-2) of the Midvate City Municipal Code",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,3,"to Adopt Ordinance No. 20220- 19 An Ordinance Amending Chapters 17-7-'1.4.A.2(d) and 17-7-1.8.C Single Family Residential Zone (SF-1), '17-7-2.4.A.2(dl and '17-7-2.8.C Single Family Residential Zone (SF-2), Table '17-7-1.4 Single Family Residential Zone (SF-'l ) and Table 17-7-2.4 Single Family Residential Zone (SF-2) of the Midvate City Municipal Code",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,3,"to Adopt Ordinance No. 20220- 19 An Ordinance Amending Chapters 17-7-'1.4.A.2(d) and 17-7-1.8.C Single Family Residential Zone (SF-1), '17-7-2.4.A.2(dl and '17-7-2.8.C Single Family Residential Zone (SF-2), Table '17-7-1.4 Single Family Residential Zone (SF-'l ) and Table 17-7-2.4 Single Family Residential Zone (SF-2) of the Midvate City Municipal Code",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,3,"to Adopt Ordinance No. 20220- 19 An Ordinance Amending Chapters 17-7-'1.4.A.2(d) and 17-7-1.8.C Single Family Residential Zone (SF-1), '17-7-2.4.A.2(dl and '17-7-2.8.C Single Family Residential Zone (SF-2), Table '17-7-1.4 Single Family Residential Zone (SF-'l ) and Table 17-7-2.4 Single Family Residential Zone (SF-2) of the Midvate City Municipal Code",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,4,"to Approve the Gonsent Agenda, The motion was SECONDED by Council Member Quinn Sperry",Other,5-0 Pass,Paul Glover,Quinn Sperry,Bryant Brown,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,4,"to Approve the Gonsent Agenda, The motion was SECONDED by Council Member Quinn Sperry",Other,5-0 Pass,Paul Glover,Quinn Sperry,Dustin Gettel,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,4,"to Approve the Gonsent Agenda, The motion was SECONDED by Council Member Quinn Sperry",Other,5-0 Pass,Paul Glover,Quinn Sperry,Heidi Robinson,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,4,"to Approve the Gonsent Agenda, The motion was SECONDED by Council Member Quinn Sperry",Other,5-0 Pass,Paul Glover,Quinn Sperry,Paul Glover,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,4,"to Approve the Gonsent Agenda, The motion was SECONDED by Council Member Quinn Sperry",Other,5-0 Pass,Paul Glover,Quinn Sperry,Quinn Sperry,Aye,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
2022-11-15,2022,City Council Regular Meeting,Council,5,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2022/2022-11-14/2022-11-15_city-council-regular-meeting.md,minutes
