date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-13,2024,City Council Regular Meeting,Council,1,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R-39 Setting the Rate of Tax for Calendar Year 2024 and Levying Taxes upon all Real and Personal Property within the Corporate Boundaries of Midvale City, Utah",Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Bonnie Billings,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R-39 Setting the Rate of Tax for Calendar Year 2024 and Levying Taxes upon all Real and Personal Property within the Corporate Boundaries of Midvale City, Utah",Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Bryant Brown,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R-39 Setting the Rate of Tax for Calendar Year 2024 and Levying Taxes upon all Real and Personal Property within the Corporate Boundaries of Midvale City, Utah",Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Dustin Gettel,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R-39 Setting the Rate of Tax for Calendar Year 2024 and Levying Taxes upon all Real and Personal Property within the Corporate Boundaries of Midvale City, Utah",Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Heidi Robinson,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R-39 Setting the Rate of Tax for Calendar Year 2024 and Levying Taxes upon all Real and Personal Property within the Corporate Boundaries of Midvale City, Utah",Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Paul Glover,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2024-R-40 Adopting the Final Operating and Capital Budgets or Midvale City, State of Utah, for Fiscal Year 2025",Budget Amendment,5-0 Pass,Heidi Robinson,Dustin Gettel,Bonnie Billings,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2024-R-40 Adopting the Final Operating and Capital Budgets or Midvale City, State of Utah, for Fiscal Year 2025",Budget Amendment,5-0 Pass,Heidi Robinson,Dustin Gettel,Bryant Brown,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2024-R-40 Adopting the Final Operating and Capital Budgets or Midvale City, State of Utah, for Fiscal Year 2025",Budget Amendment,5-0 Pass,Heidi Robinson,Dustin Gettel,Dustin Gettel,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2024-R-40 Adopting the Final Operating and Capital Budgets or Midvale City, State of Utah, for Fiscal Year 2025",Budget Amendment,5-0 Pass,Heidi Robinson,Dustin Gettel,Heidi Robinson,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2024-R-40 Adopting the Final Operating and Capital Budgets or Midvale City, State of Utah, for Fiscal Year 2025",Budget Amendment,5-0 Pass,Heidi Robinson,Dustin Gettel,Paul Glover,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,5,"to Approve Ordinance No. 2024-O-21 Adopting the Midvale City Job Classification Plan, Salary Plan, Elected Official’s Salaries, and Benefit Package for Fiscal Year 2025",Ordinance,5-0 Pass,Dustin Gettel,Paul Glover,Bonnie Billings,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,5,"to Approve Ordinance No. 2024-O-21 Adopting the Midvale City Job Classification Plan, Salary Plan, Elected Official’s Salaries, and Benefit Package for Fiscal Year 2025",Ordinance,5-0 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,5,"to Approve Ordinance No. 2024-O-21 Adopting the Midvale City Job Classification Plan, Salary Plan, Elected Official’s Salaries, and Benefit Package for Fiscal Year 2025",Ordinance,5-0 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,5,"to Approve Ordinance No. 2024-O-21 Adopting the Midvale City Job Classification Plan, Salary Plan, Elected Official’s Salaries, and Benefit Package for Fiscal Year 2025",Ordinance,5-0 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,5,"to Approve Ordinance No. 2024-O-21 Adopting the Midvale City Job Classification Plan, Salary Plan, Elected Official’s Salaries, and Benefit Package for Fiscal Year 2025",Ordinance,5-0 Pass,Dustin Gettel,Paul Glover,Paul Glover,Aye,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
2024-08-13,2024,City Council Regular Meeting,Council,6,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2024/2024-08-12/2024-08-13_city-council-regular-meeting.md,minutes
