date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-21,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-21-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Steve Austin,Aye,minutes/2025/2025-04-21/council_2025-04-21_1608.md
2025-04-21,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-21-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Wendy Aston,Aye,minutes/2025/2025-04-21/council_2025-04-21_1608.md
2025-04-21,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-21-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Greg Wilding,Aye,minutes/2025/2025-04-21/council_2025-04-21_1608.md
2025-04-21,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-21-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Traci Crockett,Aye,minutes/2025/2025-04-21/council_2025-04-21_1608.md
2025-04-21,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-21-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Alan Lord,Aye,minutes/2025/2025-04-21/council_2025-04-21_1608.md
2025-04-21,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-21-2025",Council,2,Council Member Aston moved to ADJOURN,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,Greg Wilding,,,minutes/2025/2025-04-21/council_2025-04-21_1608.md
2025-04-21,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-21-2025",Council,3,"Council Member Wendy Aston MOVED to meet in Closed Session pursuant to Utah Code §52- 4-205(1) to discuss the character, professional competence, or physical or mental health of applicants for the position of Bluffdale City Manager at 1:01 p.m",Procedural/Administrative,The motion carried by a unanimous vote,Wendy Aston,,,,minutes/2025/2025-04-21/council_2025-04-21_1608.md
2025-04-21,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-21-2025",Council,4,Council Member Wendy Aston MOVED to adjourn the Closed Session at 2:29 p.m,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2025/2025-04-21/council_2025-04-21_1608.md
2025-04-22,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-22-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Steve Austin,Aye,minutes/2025/2025-04-21/council_2025-04-22_1611.md
2025-04-22,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-22-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Wendy Aston,Aye,minutes/2025/2025-04-21/council_2025-04-22_1611.md
2025-04-22,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-22-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Greg Wilding,Aye,minutes/2025/2025-04-21/council_2025-04-22_1611.md
2025-04-22,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-22-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Traci Crockett,Aye,minutes/2025/2025-04-21/council_2025-04-22_1611.md
2025-04-22,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-22-2025",Council,1,Council Member Aston MOVED to approve moving into a Closed Session,Procedural/Administrative,The motion passed unanimously,Wendy Aston,Steve Austin,Alan Lord,Aye,minutes/2025/2025-04-21/council_2025-04-22_1611.md
2025-04-22,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-22-2025",Council,2,Council Member Wilding moved to ADJOURN,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Greg Wilding,Alan Lord,,,minutes/2025/2025-04-21/council_2025-04-22_1611.md
2025-04-22,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-22-2025",Council,3,"Council Member Wendy Aston MOVED to meet in Closed Session pursuant to Utah Code §52- 4-205(1) to discuss the character, professional competence, or physical or mental health of applicants for the position of Bluffdale City Manager at 4:32 p.m",Procedural/Administrative,The motion carried by a unanimous vote,Wendy Aston,,,,minutes/2025/2025-04-21/council_2025-04-22_1611.md
2025-04-22,2025,"2025, Bluffdale City Council Special Meeting Agenda 04-22-2025",Council,4,Council Member Steve Austin MOVED to adjourn the Closed Session at 5:33 p.m,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Steve Austin,,,,minutes/2025/2025-04-21/council_2025-04-22_1611.md
