date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-26,2025,City Council Meeting,Council,1,"ADOPT AND APPROVE CONSENT ITEMS 3.1, 3.2, AND 3.4 AS PRESENTED",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,1,"ADOPT AND APPROVE CONSENT ITEMS 3.1, 3.2, AND 3.4 AS PRESENTED",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,1,"ADOPT AND APPROVE CONSENT ITEMS 3.1, 3.2, AND 3.4 AS PRESENTED",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,1,"ADOPT AND APPROVE CONSENT ITEMS 3.1, 3.2, AND 3.4 AS PRESENTED",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,1,"ADOPT AND APPROVE CONSENT ITEMS 3.1, 3.2, AND 3.4 AS PRESENTED",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,2,APPROVE CONSENT ITEM 3.3 ON THE CONSENT AGENDA AS PRESENTED,Procedural/Administrative,Carried unanimously,Holdaway,Clawson,Cameron,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,2,APPROVE CONSENT ITEM 3.3 ON THE CONSENT AGENDA AS PRESENTED,Procedural/Administrative,Carried unanimously,Holdaway,Clawson,Clawson,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,2,APPROVE CONSENT ITEM 3.3 ON THE CONSENT AGENDA AS PRESENTED,Procedural/Administrative,Carried unanimously,Holdaway,Clawson,Fullmer,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,2,APPROVE CONSENT ITEM 3.3 ON THE CONSENT AGENDA AS PRESENTED,Procedural/Administrative,Carried unanimously,Holdaway,Clawson,Holdaway,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,2,APPROVE CONSENT ITEM 3.3 ON THE CONSENT AGENDA AS PRESENTED,Procedural/Administrative,Carried unanimously,Holdaway,Clawson,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:56 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:56 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:56 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:56 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 8:56 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 9:52 PM,Public Hearing Action,Carried unanimously,Sifuentes,Clawson,Cameron,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 9:52 PM,Public Hearing Action,Carried unanimously,Sifuentes,Clawson,Clawson,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 9:52 PM,Public Hearing Action,Carried unanimously,Sifuentes,Clawson,Fullmer,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 9:52 PM,Public Hearing Action,Carried unanimously,Sifuentes,Clawson,Holdaway,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,4,CLOSE THE PUBLIC HEARING AT 9:52 PM,Public Hearing Action,Carried unanimously,Sifuentes,Clawson,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,5,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,5,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,5,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,5,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,5,CONTINUE THIS ITEM,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 9:57 PM,Public Hearing Action,Carried unanimously,Cameron,Clawson,Cameron,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 9:57 PM,Public Hearing Action,Carried unanimously,Cameron,Clawson,Clawson,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 9:57 PM,Public Hearing Action,Carried unanimously,Cameron,Clawson,Fullmer,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 9:57 PM,Public Hearing Action,Carried unanimously,Cameron,Clawson,Holdaway,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,6,OPEN THE PUBLIC HEARING AT 9:57 PM,Public Hearing Action,Carried unanimously,Cameron,Clawson,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,7,CLOSE THE PUBLIC HEARING AT 10:00 PM,Public Hearing Action,Carried,Sifuentes,Clawson,Holdaway,Absent,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
2025-03-26,2025,City Council Meeting,Council,8,"APPROVE THE CONSOLIDATED FEE SCHEDULE AMENDMENTS, RESOLUTION 2025-11 WITH THE EXCEPTION OF THE PARKS AND RECREATION FACILITIES FEE ON PAGE 15",Resolution,Carried unanimously,Sifuentes,Clawson,Cameron,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-26_city-council-meeting.md,minutes
