date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-02-04,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
2021-02-04,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
2021-02-04,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
2021-02-04,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
2021-02-04,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve Program Year 2020 Annual Action Plan (AAP) for the Community Development Block Grant (CDBG) program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
2021-02-04,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve Program Year 2020 Annual Action Plan (AAP) for the Community Development Block Grant (CDBG) program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
2021-02-04,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve Program Year 2020 Annual Action Plan (AAP) for the Community Development Block Grant (CDBG) program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
2021-02-04,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve Program Year 2020 Annual Action Plan (AAP) for the Community Development Block Grant (CDBG) program.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
2021-02-04,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Hughes to change the name from Hilton Drive to Auto Mall Drive between Dixie Drive and Black Ridge Drive.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
2021-02-04,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Hughes to change the name from Hilton Drive to Auto Mall Drive between Dixie Drive and Black Ridge Drive.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-04_city-council-regular-meeting.md
