date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-04-01,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of December 10, 2024, and January 21, 2025, and the formal meeting minutes of January 21, 2025, and February 4, 2025.",Procedural/Administrative,7-0 Pass,Council Member Dugan,Council Member Lopez Chavez,Alejandro Puy,Aye,minutes/2025/2025-03-31/2025-04-01_council-formal-meeting.md,minutes
2025-04-01,2025,Council Work Session Meeting,Council,1,"Enter into closed meeting for the purpose of attorney-client matters that are privileged pursuant to Utah Code 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Alejandro Puy,Aye,minutes/2025/2025-03-31/2025-04-01_council-work-session-meeting.md,minutes
2025-04-01,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of December 10, 2024, and January 21, 2025, and the formal meeting minutes of January 21, 2025, and February 4, 2025.",Procedural/Administrative,7-0 Pass,Council Member Dugan,Council Member Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-03-31/2025-04-01_council-formal-meeting.md,minutes
2025-04-01,2025,Council Work Session Meeting,Council,1,"Enter into closed meeting for the purpose of attorney-client matters that are privileged pursuant to Utah Code 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Chris Wharton,Aye,minutes/2025/2025-03-31/2025-04-01_council-work-session-meeting.md,minutes
2025-04-01,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of December 10, 2024, and January 21, 2025, and the formal meeting minutes of January 21, 2025, and February 4, 2025.",Procedural/Administrative,7-0 Pass,Council Member Dugan,Council Member Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-03-31/2025-04-01_council-formal-meeting.md,minutes
2025-04-01,2025,Council Work Session Meeting,Council,1,"Enter into closed meeting for the purpose of attorney-client matters that are privileged pursuant to Utah Code 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Daniel Dugan,Aye,minutes/2025/2025-03-31/2025-04-01_council-work-session-meeting.md,minutes
2025-04-01,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of December 10, 2024, and January 21, 2025, and the formal meeting minutes of January 21, 2025, and February 4, 2025.",Procedural/Administrative,7-0 Pass,Council Member Dugan,Council Member Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-03-31/2025-04-01_council-formal-meeting.md,minutes
2025-04-01,2025,Council Work Session Meeting,Council,1,"Enter into closed meeting for the purpose of attorney-client matters that are privileged pursuant to Utah Code 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Darin Mano,Aye,minutes/2025/2025-03-31/2025-04-01_council-work-session-meeting.md,minutes
2025-04-01,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of December 10, 2024, and January 21, 2025, and the formal meeting minutes of January 21, 2025, and February 4, 2025.",Procedural/Administrative,7-0 Pass,Council Member Dugan,Council Member Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-03-31/2025-04-01_council-formal-meeting.md,minutes
2025-04-01,2025,Council Work Session Meeting,Council,1,"Enter into closed meeting for the purpose of attorney-client matters that are privileged pursuant to Utah Code 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Eva Lopez Chavez,Aye,minutes/2025/2025-03-31/2025-04-01_council-work-session-meeting.md,minutes
2025-04-01,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of December 10, 2024, and January 21, 2025, and the formal meeting minutes of January 21, 2025, and February 4, 2025.",Procedural/Administrative,7-0 Pass,Council Member Dugan,Council Member Lopez Chavez,Sarah Young,Aye,minutes/2025/2025-03-31/2025-04-01_council-formal-meeting.md,minutes
2025-04-01,2025,Council Work Session Meeting,Council,1,"Enter into closed meeting for the purpose of attorney-client matters that are privileged pursuant to Utah Code 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Sarah Young,Aye,minutes/2025/2025-03-31/2025-04-01_council-work-session-meeting.md,minutes
2025-04-01,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of December 10, 2024, and January 21, 2025, and the formal meeting minutes of January 21, 2025, and February 4, 2025.",Procedural/Administrative,7-0 Pass,Council Member Dugan,Council Member Lopez Chavez,Victoria Petro,Aye,minutes/2025/2025-03-31/2025-04-01_council-formal-meeting.md,minutes
2025-04-01,2025,Council Work Session Meeting,Council,1,"Enter into closed meeting for the purpose of attorney-client matters that are privileged pursuant to Utah Code 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Victoria Petro,Aye,minutes/2025/2025-03-31/2025-04-01_council-work-session-meeting.md,minutes
2025-04-01,2025,Council Formal Meeting,Council,2,"Adopt Resolution 08 of 2025: Joint Ceremonial Resolution with Mayor Mendenhall Recognizing April 2, 2025, as Start by Believing Day in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Council Member Lopez Chavez,Council Member Wharton,Alejandro Puy,Aye,minutes/2025/2025-03-31/2025-04-01_council-formal-meeting.md,minutes
2025-04-01,2025,Council Work Session Meeting,Council,2,Exit the closed meeting.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-03-31/2025-04-01_council-work-session-meeting.md,minutes
