date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-03-03,2026,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Andy Pierucci,Spencer Haymond,Alexander Johnson,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Andy Pierucci,Spencer Haymond,Andy Pierucci,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Andy Pierucci,Spencer Haymond,Shannon Smith,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Andy Pierucci,Spencer Haymond,Spencer Haymond,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Alexander Johnson,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Andy Pierucci,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Shannon Smith,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Spencer Haymond,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 26-04, “the “Priority Builders Rezone,” amending the General Plan Designation to High Density Residential and rezoning the subject properties to RM-8-SD for the approximately 0.71-acres located at 1758 and 1742 West 11800 South, with the following Specific Development (SD) Designations: 1. The development shall be limited to “townhomes” only. Councilmember Haymond",Land-Use/Zoning,Passed unanimously,Andy Pierucci,Spencer Haymond,Alexander Johnson,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 26-04, “the “Priority Builders Rezone,” amending the General Plan Designation to High Density Residential and rezoning the subject properties to RM-8-SD for the approximately 0.71-acres located at 1758 and 1742 West 11800 South, with the following Specific Development (SD) Designations: 1. The development shall be limited to “townhomes” only. Councilmember Haymond",Land-Use/Zoning,Passed unanimously,Andy Pierucci,Spencer Haymond,Andy Pierucci,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 26-04, “the “Priority Builders Rezone,” amending the General Plan Designation to High Density Residential and rezoning the subject properties to RM-8-SD for the approximately 0.71-acres located at 1758 and 1742 West 11800 South, with the following Specific Development (SD) Designations: 1. The development shall be limited to “townhomes” only. Councilmember Haymond",Land-Use/Zoning,Passed unanimously,Andy Pierucci,Spencer Haymond,Shannon Smith,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 26-04, “the “Priority Builders Rezone,” amending the General Plan Designation to High Density Residential and rezoning the subject properties to RM-8-SD for the approximately 0.71-acres located at 1758 and 1742 West 11800 South, with the following Specific Development (SD) Designations: 1. The development shall be limited to “townhomes” only. Councilmember Haymond",Land-Use/Zoning,Passed unanimously,Andy Pierucci,Spencer Haymond,Spencer Haymond,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 26-03, “Quinn Rezone,” on approximately 0.97 acres located at 1980 West 13400 South changing the General Plan Designation to Medium Density Residential (4du/acre) and rezoning the subject properties to R-4 (single-family residential, 4 du/acre). Councilmember Johnson",Land-Use/Zoning,Failed,Andy Pierucci,Alexander Johnson,Alexander Johnson,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 26-03, “Quinn Rezone,” on approximately 0.97 acres located at 1980 West 13400 South changing the General Plan Designation to Medium Density Residential (4du/acre) and rezoning the subject properties to R-4 (single-family residential, 4 du/acre). Councilmember Johnson",Land-Use/Zoning,Failed,Andy Pierucci,Alexander Johnson,Andy Pierucci,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
