date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-11-07,2023,Logan City Council Meeting,Council,1,"approve the October 17, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,1,"approve the October 17, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,1,"approve the October 17, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,1,"approve the October 17, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,1,"approve the October 17, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Tom Jensen,Absent,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,2,approve ratification of Eric Eliason as presented,Appointment,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,2,approve ratification of Eric Eliason as presented,Appointment,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,2,approve ratification of Eric Eliason as presented,Appointment,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,2,approve ratification of Eric Eliason as presented,Appointment,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,2,approve ratification of Eric Eliason as presented,Appointment,4-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Tom Jensen,Absent,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,3,"continue Ordinance 23-33 to the December 5, 2023 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,3,"continue Ordinance 23-33 to the December 5, 2023 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,3,"continue Ordinance 23-33 to the December 5, 2023 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,3,"continue Ordinance 23-33 to the December 5, 2023 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,3,"continue Ordinance 23-33 to the December 5, 2023 Council meeting as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Tom Jensen,Absent,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-32 with the removal of four individuals to three occupants and density bonus of 20% and 10% housing requirement as amended,Ordinance,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-32 with the removal of four individuals to three occupants and density bonus of 20% and 10% housing requirement as amended,Ordinance,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-32 with the removal of four individuals to three occupants and density bonus of 20% and 10% housing requirement as amended,Ordinance,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-32 with the removal of four individuals to three occupants and density bonus of 20% and 10% housing requirement as amended,Ordinance,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-32 with the removal of four individuals to three occupants and density bonus of 20% and 10% housing requirement as amended,Ordinance,4-0 Pass,Jeannie F. Simmonds,Amy Z. Anderson,Tom Jensen,Absent,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,5,approve Resolution 23-45 as presented,Resolution,4-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,5,approve Resolution 23-45 as presented,Resolution,4-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,5,approve Resolution 23-45 as presented,Resolution,4-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,5,approve Resolution 23-45 as presented,Resolution,4-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan City Council Meeting,Council,5,approve Resolution 23-45 as presented,Resolution,4-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Tom Jensen,Absent,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md
2023-11-07,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-46 RDA as presented,Resolution,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_redevelopment-agency-meeting.md
2023-11-07,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-46 RDA as presented,Resolution,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_redevelopment-agency-meeting.md
2023-11-07,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-46 RDA as presented,Resolution,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_redevelopment-agency-meeting.md
2023-11-07,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-46 RDA as presented,Resolution,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_redevelopment-agency-meeting.md
2023-11-07,2023,Logan Redevelopment Agency Meeting,RDA,1,approve Resolution 23-46 RDA as presented,Resolution,4-0 Pass,Amy Z. Anderson,Mark A. Anderson,Tom Jensen,Absent,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_redevelopment-agency-meeting.md
