date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-22,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held October 8, 2024",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Scott Harmon,,,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
2024-10-22,2024,City Council Regular Meeting,Council,2,to continue Ordinance 24-42 to allow the applicant time to address some of the concerns expressed by Council in the Study Meeting,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Don Christensen,Aye,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
2024-10-22,2024,City Council Regular Meeting,Council,2,to continue Ordinance 24-42 to allow the applicant time to address some of the concerns expressed by Council in the Study Meeting,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Jake Fitisemanu,Aye,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
2024-10-22,2024,City Council Regular Meeting,Council,2,to continue Ordinance 24-42 to allow the applicant time to address some of the concerns expressed by Council in the Study Meeting,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Karen Lang,Aye,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
2024-10-22,2024,City Council Regular Meeting,Council,2,to continue Ordinance 24-42 to allow the applicant time to address some of the concerns expressed by Council in the Study Meeting,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Aye,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
2024-10-22,2024,City Council Regular Meeting,Council,2,to continue Ordinance 24-42 to allow the applicant time to address some of the concerns expressed by Council in the Study Meeting,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Scott Harmon,Aye,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
2024-10-22,2024,City Council Regular Meeting,Council,2,to continue Ordinance 24-42 to allow the applicant time to address some of the concerns expressed by Council in the Study Meeting,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
2024-10-22,2024,City Council Regular Meeting,Council,2,to continue Ordinance 24-42 to allow the applicant time to address some of the concerns expressed by Council in the Study Meeting,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Tom Huynh,William Whetstone,Aye,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
2024-10-22,2024,City Council Regular Meeting,Council,3,to continue Ordinance 24-43 to allow the applicant time to address some of the concerns expressed by Council in the Study Meeting,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Don Christensen,Aye,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
2024-10-22,2024,City Council Regular Meeting,Council,3,to continue Ordinance 24-43 to allow the applicant time to address some of the concerns expressed by Council in the Study Meeting,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Jake Fitisemanu,Aye,minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md
