date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-12-11,2025,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 3:02 p.m,Procedural/Administrative,3-0 Pass,Bill Ciraco,Jeremy Rubell,Bill Ciraco,Aye,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
2025-12-11,2025,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 3:02 p.m,Procedural/Administrative,3-0 Pass,Bill Ciraco,Jeremy Rubell,Ed Parigian,Absent,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
2025-12-11,2025,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 3:02 p.m,Procedural/Administrative,3-0 Pass,Bill Ciraco,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
2025-12-11,2025,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 3:02 p.m,Procedural/Administrative,3-0 Pass,Bill Ciraco,Jeremy Rubell,Ryan Dickey,Aye,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
2025-12-11,2025,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 3:02 p.m,Procedural/Administrative,3-0 Pass,Bill Ciraco,Jeremy Rubell,Tana Toly,Absent,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
2025-12-11,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:16 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Ryan Dickey,Bill Ciraco,Aye,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
2025-12-11,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:16 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Ryan Dickey,Ed Parigian,Aye,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
2025-12-11,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:16 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Ryan Dickey,Jeremy Rubell,Aye,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
2025-12-11,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:16 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Ryan Dickey,Ryan Dickey,Aye,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
2025-12-11,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:16 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Ryan Dickey,Tana Toly,Absent,minutes/2025/2025-12-08/2025-12-11_city-council-meeting.md
