date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-16,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Claude Wells,Troy McDougal,Claude Wells,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Claude Wells,Troy McDougal,Sheldon Stewart,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Claude Wells,Troy McDougal,Tawnee McCay,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Claude Wells,Troy McDougal,Tish Buroker,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Claude Wells,Troy McDougal,Troy McDougal,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Claude Wells,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Sheldon Stewart,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tawnee McCay,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tish Buroker,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Troy McDougal,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 22-20 – Development Agreement establishing requirements, standards, and parameters for development of approximately 5.5 acres located at 13265 S. Lovers Lane, allowing for subdivision of that property at lot sizes consistent with the current zoning. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Troy McDougal,Tish Buroker,Claude Wells,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
2022-08-16,2022,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 22-20 – Development Agreement establishing requirements, standards, and parameters for development of approximately 5.5 acres located at 13265 S. Lovers Lane, allowing for subdivision of that property at lot sizes consistent with the current zoning. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Troy McDougal,Tish Buroker,Sheldon Stewart,Aye,minutes/2022/2022-08-15/2022-08-16_city-council.md,minutes
