date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-02-02,2021,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Zach Robinson to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Kristin Coleman-Nicholl,Zach Robinson,,,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to direct staff to take the draft zone through the standard public process, including Planning Commission review and recommendation, before coming back to Council for final adoption",Ceremonial,7-0 Pass,Brooke Christensen,Monica Zoltanski,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to direct staff to take the draft zone through the standard public process, including Planning Commission review and recommendation, before coming back to Council for final adoption",Ceremonial,7-0 Pass,Brooke Christensen,Monica Zoltanski,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to direct staff to take the draft zone through the standard public process, including Planning Commission review and recommendation, before coming back to Council for final adoption",Ceremonial,7-0 Pass,Brooke Christensen,Monica Zoltanski,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to direct staff to take the draft zone through the standard public process, including Planning Commission review and recommendation, before coming back to Council for final adoption",Ceremonial,7-0 Pass,Brooke Christensen,Monica Zoltanski,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to direct staff to take the draft zone through the standard public process, including Planning Commission review and recommendation, before coming back to Council for final adoption",Ceremonial,7-0 Pass,Brooke Christensen,Monica Zoltanski,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to direct staff to take the draft zone through the standard public process, including Planning Commission review and recommendation, before coming back to Council for final adoption",Ceremonial,7-0 Pass,Brooke Christensen,Monica Zoltanski,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to direct staff to take the draft zone through the standard public process, including Planning Commission review and recommendation, before coming back to Council for final adoption",Ceremonial,7-0 Pass,Brooke Christensen,Monica Zoltanski,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,3,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to adopt Ordinance 21-03",Ordinance,7-0 Pass,Monica Zoltanski,Zach Robinson,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,3,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to adopt Ordinance 21-03",Ordinance,7-0 Pass,Monica Zoltanski,Zach Robinson,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,3,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to adopt Ordinance 21-03",Ordinance,7-0 Pass,Monica Zoltanski,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,3,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to adopt Ordinance 21-03",Ordinance,7-0 Pass,Monica Zoltanski,Zach Robinson,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,3,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to adopt Ordinance 21-03",Ordinance,7-0 Pass,Monica Zoltanski,Zach Robinson,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,3,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to adopt Ordinance 21-03",Ordinance,7-0 Pass,Monica Zoltanski,Zach Robinson,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
2021-02-02,2021,City Council Meeting,Council,3,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to adopt Ordinance 21-03",Ordinance,7-0 Pass,Monica Zoltanski,Zach Robinson,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md
