date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-02,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE APPOINTMENT OF ROBIN PARENT TO THE OGDEN CHRISTMAS VILLAGE COMMITTEE, WITH HER TERM TO EXPIRE APRIL 1, 2026. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,7-0 Pass,,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE APPOINTMENT OF ROBIN PARENT TO THE OGDEN CHRISTMAS VILLAGE COMMITTEE, WITH HER TERM TO EXPIRE APRIL 1, 2026. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,7-0 Pass,,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE APPOINTMENT OF ROBIN PARENT TO THE OGDEN CHRISTMAS VILLAGE COMMITTEE, WITH HER TERM TO EXPIRE APRIL 1, 2026. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,7-0 Pass,,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE APPOINTMENT OF ROBIN PARENT TO THE OGDEN CHRISTMAS VILLAGE COMMITTEE, WITH HER TERM TO EXPIRE APRIL 1, 2026. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,7-0 Pass,,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE APPOINTMENT OF ROBIN PARENT TO THE OGDEN CHRISTMAS VILLAGE COMMITTEE, WITH HER TERM TO EXPIRE APRIL 1, 2026. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,7-0 Pass,,Bart E. Blair,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE APPOINTMENT OF ROBIN PARENT TO THE OGDEN CHRISTMAS VILLAGE COMMITTEE, WITH HER TERM TO EXPIRE APRIL 1, 2026. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,7-0 Pass,,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE APPOINTMENT OF ROBIN PARENT TO THE OGDEN CHRISTMAS VILLAGE COMMITTEE, WITH HER TERM TO EXPIRE APRIL 1, 2026. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,7-0 Pass,,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
2023-05-02,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving guidelines for the Fiscal Year 2023-2024 budget.""]",Resolution,7-0 Pass,,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
2023-05-02,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving guidelines for the Fiscal Year 2023-2024 budget.""]",Resolution,7-0 Pass,,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
2023-05-02,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving guidelines for the Fiscal Year 2023-2024 budget.""]",Resolution,7-0 Pass,,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,minutes
