date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-06,2025,City Council,Council,1,"Councilmember T. Lowrey motioned to go into closed session to discuss the purchase, exchange, or lease of real property or a development agreement",Land-Use/Zoning,4-0 Pass,Councilmember Lowrey,Councilmember Vawdrey,Councilmember Johnson,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,City Council,Council,1,"Councilmember T. Lowrey motioned to go into closed session to discuss the purchase, exchange, or lease of real property or a development agreement",Land-Use/Zoning,4-0 Pass,Councilmember Lowrey,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,City Council,Council,1,"Councilmember T. Lowrey motioned to go into closed session to discuss the purchase, exchange, or lease of real property or a development agreement",Land-Use/Zoning,4-0 Pass,Councilmember Lowrey,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,City Council,Council,1,"Councilmember T. Lowrey motioned to go into closed session to discuss the purchase, exchange, or lease of real property or a development agreement",Land-Use/Zoning,4-0 Pass,Councilmember Lowrey,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,City Council,Council,1,"Councilmember T. Lowrey motioned to go into closed session to discuss the purchase, exchange, or lease of real property or a development agreement",Land-Use/Zoning,4-0 Pass,Councilmember Lowrey,Councilmember Vawdrey,Councilmember Green,Absent,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Johnson,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
2025-05-06,2025,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Green,Absent,minutes/2025/2025-05-05/2025-05-06_city-council.md,minutes
