date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Judd,Earnest,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Judd,Fullmer,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Flake,Judd,Welsh,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,2,APPROVE STAFF TO PURCHASE AND INSTALL THE EIGHT-FOOT SWING STRUCTURE AS PROPOSED WITH THE AMENDMENT OF LOOKING INTO GETTING AN ALL-ABILITIES OPTION AS WELL AS THE BABY SWINGS,Contract/Purchase,Carried unanimously,Judd,Welsh,Earnest,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,2,APPROVE STAFF TO PURCHASE AND INSTALL THE EIGHT-FOOT SWING STRUCTURE AS PROPOSED WITH THE AMENDMENT OF LOOKING INTO GETTING AN ALL-ABILITIES OPTION AS WELL AS THE BABY SWINGS,Contract/Purchase,Carried unanimously,Judd,Welsh,Flake,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,2,APPROVE STAFF TO PURCHASE AND INSTALL THE EIGHT-FOOT SWING STRUCTURE AS PROPOSED WITH THE AMENDMENT OF LOOKING INTO GETTING AN ALL-ABILITIES OPTION AS WELL AS THE BABY SWINGS,Contract/Purchase,Carried unanimously,Judd,Welsh,Fullmer,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,2,APPROVE STAFF TO PURCHASE AND INSTALL THE EIGHT-FOOT SWING STRUCTURE AS PROPOSED WITH THE AMENDMENT OF LOOKING INTO GETTING AN ALL-ABILITIES OPTION AS WELL AS THE BABY SWINGS,Contract/Purchase,Carried unanimously,Judd,Welsh,Judd,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
2021-04-28,2021,City Council Meeting - Regular Agenda,Council,2,APPROVE STAFF TO PURCHASE AND INSTALL THE EIGHT-FOOT SWING STRUCTURE AS PROPOSED WITH THE AMENDMENT OF LOOKING INTO GETTING AN ALL-ABILITIES OPTION AS WELL AS THE BABY SWINGS,Contract/Purchase,Carried unanimously,Judd,Welsh,Welsh,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-meeting-regular.md,minutes
